<A> . split ( <B> )	<B> を区切り文字に設定して <A> を分割してリスト型にして返す
<A> . split ( <B> )	<B> を区切り文字に指定して文字列 <A> を分割してリスト型にして返す
<A> . split ( <B> )	<B> を区切り文字として文字列 <A> を分割してリスト型にする
<A> . split ( <B> )	<B> を区切り文字に設定して <A> 文字列を分割してリスト型にして返す
<A> = <B> . split ( <C> )	<C> を区切り文字として <B> を分割してリスト型にして返し、<A> とする
<A> = <B> . split ( <C> )	<C> を区切り文字に設定して <B> を分割してリスト型にし、<A> に代入する
<A> = <B> . split ( <C> )	<C> を区切り文字として <B> 文字列を分割してリスト型にして返して、<A> とする
<A> = <B> . split ( <C> )	<C> を区切り文字として <B> を分割してリスト型にし、<A> とする
<A> = <B> . split ( <C> )	<C> を区切り文字に設定して文字列 <B> を分割してリスト型にして返して、<A> とする
<A> = <B> . split ( <C> )	<C> を区切り文字に指定して <B> 文字列を分割してリスト型にして返して、<A> とする
<A> = <B> . split ( <C> )	<C> を区切り文字に指定して文字列 <B> を分割してリスト型にし、<A> とする
<A> = <B> . split ( <C> )	<C> を区切り文字に指定して <B> 文字列を分割してリスト型にし、<A> とする
<A> = <B> . split ( <C> )	<C> を区切り文字として文字列 <B> を分割してリスト型にして返し、<A> とする
<A> = <B> . split ( <C> )	<C> を区切り文字に指定して <B> を分割してリスト型にして返して、<A> にする
<A> = <B> . split ( <C> )	<C> を区切り文字に設定して <B> を分割してリスト型にして返して、<A> にする
<A> = <B> . split ( <C> )	<C> を区切り文字に指定して文字列 <B> を分割してリスト型にして返し、<A> にする
<A> = <B> . split ( <C> )	<C> を区切り文字として文字列 <B> を分割してリスト型にし、<A> に代入する
<A> = <B> . split ( <C> )	<C> を区切り文字に設定して <B> 文字列を分割してリスト型にして返して、<A> とする
<A> . count ( <B> )	文字列 <A> 内の <B> の出現回数
<A> . count ( <B> )	<A> 内の <B> の出現回数
<A> . count ( <B> )	文字列 <A> 内の <B> の出現回数を表示する
<A> . count ( <B> )	<A> 内の <B> の出現回数を調べる
<A> . count ( <B> )	文字列 <A> 内の <B> の登場回数
<A> . count ( <B> )	<A> 内の <B> の登場回数
<A> . count ( <B> )	文字列 <A> 内の <B> の登場回数を表示する
<A> . count ( <B> )	<A> 内の <B> の登場回数を確認する
<A> . startswith ( <B> )	文字列 <A> が <B> で始まるかどうか
if <A> . startswith ( <B> ) :	もし文字列 <A> が <B> で始まるならば
<A> . startswith ( <B> )	<A> が <B> で始まるかどうか
if <A> . startswith ( <B> ) :	もし <A> が <B> で始まるならば
if <A> . startswith ( <B> ) :	もし文字列 <A> が <B> で始まった場合
if <A> . startswith ( <B> ) :	<A> が <B> で始まれば
if <A> . startswith ( <B> ) :	<A> が <B> で始まった場合
<A> . startswith ( <B> )	<A> の先頭が <B> であるどうか
<A> . startswith ( <B> )	文字列 <A> の先頭が <B> であるどうか
if <A> . startswith ( <B> ) :	もし <A> の先頭が <B> であるどう場合
if <A> . startswith ( <B> ) :	もし文字列 <A> の先頭が <B> であるどうならば
<A> . endswith ( <B> )	<A> が <B> で終わるか
if <A> . endswith ( <B> ) :	<A> が <B> で終わるならば
<A> . endswith ( <B> )	文字列 <A> が <B> で終わるかどうか
if <A> . endswith ( <B> ) :	もし文字列 <A> が <B> で終わるならば
if <A> . endswith ( <B> ) :	<A> が <B> で終われば
if <A> . endswith ( <B> ) :	<A> が <B> で終わったならば
if <A> . endswith ( <B> ) :	文字列 <A> が <B> で終われば
if <A> . endswith ( <B> ) :	もし文字列 <A> が <B> で終わった場合
<A> . endswith ( <B> )	<A> の末尾が <B> であるどうか
<A> . endswith ( <B> )	文字列 <A> の末尾が <B> であるどうか
if <A> . endswith ( <B> ) :	もし <A> の末尾が <B> であるどうとき
if <A> . endswith ( <B> ) :	文字列 <A> の末尾が <B> であるどう場合
<A> . isupper ( )	<A> が英大文字か
if <A> . isupper ( ) :	<A> が英大文字の場合
<A> . isupper ( )	文字列 <A> が英大文字か否か
if <A> . isupper ( ) :	もし文字列 <A> が英大文字ならば
if <A> . isupper ( ) :	<A> が英大文字ならば
if <A> . isupper ( ) :	文字列 <A> が英大文字場合
<A> . isupper ( )	文字列 <A> 中の全ての文字が英大文字か
if <A> . isupper ( ) :	文字列 <A> 中の全ての文字が英大文字のとき
if <A> . isupper ( ) :	文字列 <A> 中の全ての文字が英大文字とき
<A> . isupper ( )	<A> 中の全ての英字が大文字か
if <A> . isupper ( ) :	<A> 中の全ての英字が大文字ならば
<A> . isupper ( )	文字列 <A> 中の全ての英字が大文字かどうか
if <A> . isupper ( ) :	文字列 <A> 中の全ての英字が大文字の場合
if <A> . isupper ( ) :	もし <A> 中の全ての英字が大文字とき
if <A> . isupper ( ) :	もし文字列 <A> 中の全ての英字が大文字とき
<A> . isupper ( )	文字列 <A> 中の英字全てが大文字か
if <A> . isupper ( ) :	文字列 <A> 中の英字全てが大文字ならば
<A> . isupper ( )	<A> 中の英字全てが大文字か
if <A> . isupper ( ) :	<A> 中の英字全てが大文字のとき
if <A> . isupper ( ) :	文字列 <A> 中の英字全てが大文字とき
if <A> . isupper ( ) :	もし <A> 中の英字全てが大文字とき
<A> . islower ( )	<A> が英小文字かどうか
if <A> . islower ( ) :	もし <A> が英小文字ならば
<A> . islower ( )	文字列 <A> が英小文字か
if <A> . islower ( ) :	文字列 <A> が英小文字のとき
if <A> . islower ( ) :	もし <A> が英小文字とき
if <A> . islower ( ) :	もし文字列 <A> が英小文字ならば
<A> . islower ( )	文字列 <A> 中の全ての文字が英小文字か
if <A> . islower ( ) :	文字列 <A> 中の全ての文字が英小文字の場合
<A> . islower ( )	<A> 中の全ての文字が英小文字か
if <A> . islower ( ) :	<A> 中の全ての文字が英小文字のとき
if <A> . islower ( ) :	文字列 <A> 中の全ての文字が英小文字とき
if <A> . islower ( ) :	もし <A> 中の全ての文字が英小文字場合
<A> . islower ( )	文字列 <A> 中の全ての英字が小文字か
if <A> . islower ( ) :	文字列 <A> 中の全ての英字が小文字ならば
<A> . islower ( )	<A> 中の全ての英字が小文字か否か
if <A> . islower ( ) :	もし <A> 中の全ての英字が小文字ならば
if <A> . islower ( ) :	文字列 <A> 中の全ての英字が小文字場合
if <A> . islower ( ) :	<A> 中の全ての英字が小文字場合
<A> . islower ( )	<A> 中の英字全てが小文字か
if <A> . islower ( ) :	<A> 中の英字全てが小文字ならば
<A> . islower ( )	文字列 <A> 中の英字全てが小文字か否か
if <A> . islower ( ) :	もし文字列 <A> 中の英字全てが小文字ならば
if <A> . islower ( ) :	もし <A> 中の英字全てが小文字とき
if <A> . islower ( ) :	もし文字列 <A> 中の英字全てが小文字場合
<A> . isdigit ( )	文字列 <A> が数字か否か
if <A> . isdigit ( ) :	文字列 <A> が数字のとき
<A> . isdigit ( )	<A> が数字か
if <A> . isdigit ( ) :	<A> が数字ならば
if <A> . isdigit ( ) :	もし文字列 <A> が数字とき
if <A> . isdigit ( ) :	<A> が数字とき
<A> . isdigit ( )	文字列 <A> 中の全ての文字が数字か
if <A> . isdigit ( ) :	文字列 <A> 中の全ての文字が数字ならば
<A> . isdigit ( )	<A> 中の全ての文字が数字か
if <A> . isdigit ( ) :	<A> 中の全ての文字が数字の場合
if <A> . isdigit ( ) :	もし文字列 <A> 中の全ての文字が数字とき
if <A> . isdigit ( ) :	<A> 中の全ての文字が数字ならば
<A> . isdigit ( )	<A> 全てが数字か
if <A> . isdigit ( ) :	<A> 全てが数字の場合
<A> . isdigit ( )	文字列 <A> 全てが数字か
if <A> . isdigit ( ) :	文字列 <A> 全てが数字ならば
if <A> . isdigit ( ) :	もし <A> 全てが数字ならば
if <A> . isdigit ( ) :	文字列 <A> 全てが数字場合
<A> . isdigit ( )	文字列 <A> が数字であるか否か
if <A> . isdigit ( ) :	文字列 <A> が数字であるならば
<A> . isdigit ( )	<A> が数字であるか否か
if <A> . isdigit ( ) :	<A> が数字であるならば
if <A> . isdigit ( ) :	もし文字列 <A> が数字であるとき
if <A> . isdigit ( ) :	もし <A> が数字であるとき
