<A> . pop ( 'key' , None )	"Delete an item with key ""key"" from <A>"
del <A> [ <B> ]	Delete an item with <B> <B> from <A>
parser . add_argument ( 'input' , nargs = '+' )	specify multiple positional arguments with argparse
<A> . plot ( x , y , <B> = <C> )	Plot using the <B> code <C> in matplotlib <A>
re . sub ( '<[^<]+?>' , '' , text )	strip html from strings
<A> [ np . in1d ( <A> , <B> ) ]	align values in array <B> to the order of corresponding values in array <A>
""""" <A> """" . split ( <B> , 1 )"	split string <A> on the first occurrence of delimiter <B>
<A> ( '[%s]'   % ', ' . join ( '%.3f'   % val for val <B> <C> ) )	<A> numbers <B> <C> <C> with precision of 3 decimal places
<A> ( '['   + ', ' . join ( '%5.3f'   % v for v in <B> ) + ']' )	format <A> output of list of floats <B> to <A> only up to 3 decimal points
<A> ( [ ( '%5.3f'   % val ) for val in <B> ] )	<A> a list of floating numbers <B> using string formatting
os . chdir ( '..' )	Change the current directory one level up
<A> ( <B> . encode ( 'windows-1252' ) )	<A> a unicode string <B>
struct . unpack ( 'd' , struct . pack ( 'Q' , int ( <A> , 0 ) ) ) [ 0 ]	convert string representation <A> of binary string rep of integer to floating point number
<A> ( int ( <B> , 0 ) )	convert a binary <B> to a <A> number
struct . unpack ( 'd' , <A> ) [ 0 ]	convert a binary <A> to a float number
df . colour . value_counts ( ) . plot ( kind = 'bar' )	plot a bar graph from the column 'color' in the DataFrame 'df'
<A> . groupby ( 'colour' ) . size ( ) . plot ( <B> = <C> )	plot categorical data in series <A> with <B> <C> using pandas and matplotlib
<A> . strip ( ) . split ( ' ' )	strip and split each <A> <A> on white spaces
<A> . groupby ( lambda idx : 0 ) . agg ( [ <B> , <C> ] )	apply functions <B> and <C> to each column in dataframe <A>
sorted ( list ( <A> . items ( ) ) , key = lambda x : int ( x [ 1 ] ) , <B> = True )	sort dictionary <A> in <B> order by values cast to integers
int ( math . ceil ( <A> ) ) - 1	find the largest integer less than <A>
it = iter ( <A> ( <B> . items ( ) ) )	iterate over a dictionary <B> in <A> order
return <A> ( <B> . items ( ) )	iterate over a dictionary <B> in <A> order
return iter ( <A> ( <B> . items ( ) ) )	iterate over a dictionary <B> in <A> order
<A> = len ( <B> ) - <B> [ : : -1 ] . index ( <C> ) - 1	assign the index of the <A> occurence of <C> in list <B> to the variable <A>
str1 = '' . join ( <A> )	concatenating values in <A> to a string
' ' . join ( ( str ( x ) for x <A> <B> ) )	concatenating values <A> list <B> to a string , separate by space
str1 = '' . join ( ( str ( e ) for e <A> <B> ) )	concatenating values <A> <B> to a string
makeitastring = '' . join ( map ( str , <A> ) )	concatenating values in list <A> to a string
[ x for x in <A> if x is not <B> ]	remove <B> value from list <A>
<A> . choice ( [ 1 , 2 , 3 ] )	select a <A> element from array [1, 2, 3]
<A> = [ [ <B> for _ in range ( <C> ) ] for _ in range ( 6 ) ]	creating a <C> x6 matrix filled with <B> and save it as <A>
<A> [ ( np . random . choice ( <A> . shape [ 0 ] , <B> , replace = False ) ) , : ]	create a new <B> D array with <B> random rows from array <A>
<A> [ ( np . random . randint ( <A> . shape [ 0 ] , size = <B> ) ) , : ]	create a new <B> dimensional array containing two random rows from array <A>
df . groupby ( df . index ) . sum ( )	combining rows in pandas by adding their values
root . findall ( '{http://www.w3.org/2002/07/owl#}Class' )	find all owl:Class tags by parsing xml with namespace
""""" """" """" . join ( <A> . choice ( <B> . lowercase ) for <C> in range ( X ) )"	generate a <A> <B> of length <C> containing lower cased ASCII letters
sys . path . append ( <A> )	add a path <A> to system path
int ( <A> ( <B> ) )	<A> number <B> to nearest integer
<A> = int ( <B> ( <A> ) )	<B> number <A> to nearest integer
<A> ( <B> , <C> )	<A> number <B> up to <C> decimal points
<A> ( <B> , <C> )	<A> number <B> up to <C> decimal places
<A> ( <B> , <C> )	<A> number <B> up to <C> decimal places
<A> ( <B> , <C> )	<A> number <B> up to <C> decimal places
<A> ( <B> , <C> )	<A> number <B> up to <C> decimal places
<A> ( <B> , <C> )	<A> number <B> up to <C> decimal places
<A> ( <B> , <C> )	<A> number <B> up to <C> decimal places
<A> ( <B> , <C> )	<A> number <B> up to <C> decimal places
<A> ( <B> , <C> )	<A> number <B> up to <C> decimal places
<A> ( <B> , <C> )	<A> number <B> up to <C> decimal places
df [ <A> ] . fillna ( df [ <B> ] )	fill missing value in one column <A> with the value of another column <B>
<A> . info ( 'date=%s' , <B> )	convert the argument <B> with string formatting in <A>
logging . info ( 'date={}' . format ( <A> ) )	Log message of level 'info' with value of <A> in the message
{ k : int ( v ) for k , v <A> <B> . items ( ) }	convert values <A> dictionary <B> into integers
map ( <A> , zip ( * <B> ) )	<A> elements at the same index of each list in list <B>
<A> . decode ( 'hex' )	convert a string <A> containing hex bytes to a hex string
binascii . a2b_hex ( <A> )	convert a string <A> containing hex bytes to a hex string
<A> . send ( 'HTTP/1.0 200 established\r\n\r\n' )	send data 'HTTP/1.0 200 OK\r\n\r\n' to socket <A>
<A> . send ( <B> )	send data <B> to socket <A>
<A> [ 'x' ] [ 'C' ] = <B>	set the value of cell ['x']['C'] equal to <B> in dataframe <A>
np . sqrt ( np . square ( <A> ) . sum ( axis = 1 ) )	normalize the dataframe <A> along the rows
sorted ( set ( <A> ) )	remove identical items from list <A> and sort it alphabetically
max ( enumerate ( <A> ) , key = lambda x : x [ 1 ] ) [ 0 ]	find the index of the element with the maximum value from <A> list 'a' .
[ <A> [ <B> ] <C> <A> <D> <E> ]	create a list where each element is a value of the key <B> <C> each dictionary <A> <D> the list <E>
[ ( <A> [ <B> ] , <A> [ <C> ] ) for <A> <D> <E> ]	create a list of tuples with the values of keys <B> and <C> from each dictionary <A> <D> the list <E>
<A> . objects . all ( ) . order_by ( '?' ) [ 0 ]	grab one random item from a database <A> in django / postgresql
os . system ( 'script2.py 1' )	run python script 'script2.py' from another python script , passing in 1 as an argument
re . findall ( '\\w+(?:-\\w+)+' , <A> )	python regex for hyphenated words in <A>
parser . add_argument ( '--conf' , nargs = 2 , action = 'append' )	create variable key / value pairs with argparse
random . sample ( <A> ( range ( 1 , 16 ) ) , <B> )	get <B> unique items from a <A>
<A> . sort ( key = lambda str : re . sub ( '.*%(.).*' , '\\1' , str ) )	sort list <A> in alphabetical order based on the letter after percent character % in each element
<A> . sort ( key = lambda str : re . sub ( '.*%' , '' , str ) )	sort a list of <A> <A> based on regex match
<A> = [ [ ] for i in range ( <B> ) ]	create list <A> containing <B> empty lists
<A> = np . array ( sorted ( <A> , key = tuple ) )	sort numpy float array <A> column by column
[ ( x + y ) for x in <A>   for y in <B> ]	get a list from two strings <A> and <B> with values as each character concatenated
' Hello ' . strip ( )	"trim string "" Hello """
myString . strip ( )	trim string myString 
' Hello ' . strip ( )	"Trimming a string "" Hello """
' Hello' . strip ( )	"Trimming a string "" Hello"""
'Bob has a cat' . strip ( )	"Trimming a string ""Bob has a cat"""
'          Hello        ' . strip ( )	"Trimming a string ""          Hello        """
<A> . strip ( )	Trimming a string <A>
<A> . strip ( '\n' )	"Trimming ""\n"" from string <A>"
<A> . lstrip ( '\n\r' )	"left trimming ""\n\r"" from string <A>"
<A> . rstrip ( '\n\t' )	"right trimming ""\n\t"" from string <A>"
'  Hello\n' . strip ( ' ' )	"Trimming a string ""  Hello\n"" by space"
sorted ( unsorted , key = lambda element : ( element [ 1 ] , element [ 2 ] ) )	sort a list of tuples 'unsorted' based on two elements , second and third
print ( <A> . decode ( 'utf8' ) )	decode string <A> to UTF -8 code
np . ma . array ( np . tile ( <A> , 2 ) . reshape ( 2 , 3 ) , mask = ~ <B> ) . argmax ( axis = 1 )	find the index of the maximum value in the array <A> where the boolean condition in array <B> is true
pd . to_datetime ( <A> . ID . str [ 1 : -3 ] )	convert a dataframe <A> ' s column ID into datetime , after remove the first and last 3 letters
<A> = pd . read_csv ( <B> , dtype = { <C> : np . float64 } , na_values = [ <D> ] )	read CSV file <B> into a dataframe <A> with datatype of float for column <C> considering character <D> as NaN value
df = pd . read_csv ( 'my.csv' , na_values = [ 'n/a' ] )	convert nan values to ‘ n / a ’  while reading rows from a csv read_csv with pandas
<A> ( itertools . product ( * <B> ) )	create <B> <A> containing all cartesian products of elements in <A> <B>
re . sub ( '[^A-Z]' , '' , <A> )	remove uppercased characters in string <A>
datetime . strptime ( <A> , <B> )	convert string <A> into a DateTime object using format <B>
codecs . open ( <A> , 'r' , <B> ) . read ( )	read file <A> using encoding <B>
[ <A> ( x ) for x in <B> ]	create a <B> containing elements from <B> <B> that are predicate to function <A>
re . findall ( '(?<!\\d)\\d{5}(?!\\d)' , <A> )	regex matching 5 - digit substrings not enclosed with digits in <A>
[ item for item in <A> <B> <C> ( item ) >  <D> ]	create <A> list containing elements of list <A> <B> the <C> of the element is greater than <D>
<A> = int ( round ( float ( <B> . strip ( '$' ) ) * 100 ) )	convert currency string <B> to decimal <A>
""""" """" """" . join ( dropwhile ( lambda x : x <A> <B> , <C> [ : : -1 ] ) ) [ : : -1 ]"	remove letters from string <C> if the letter exist <A> list <B>
<A> = [ ]	Creating an empty list <A>
<A> = <B> ( )	Creating an empty <B> <A>
<A> ( )	Creating an empty <A>
[ ]	Creating an empty list
sys . exit ( 0 )	properly quit a program
<A> [ : 4 ] + <B>   + <A> [ 4 : ]	add string <B> in 4th position of a string <A>
[ [ ] for i <A> range ( <B> ) ]	append <B> lists <A> one list
<A> = [ [ ] for i in range ( <B> ) ]	initialize <A> list of empty lists <A> of size <B>
requests . get ( <A> , headers = { 'referer' : my_referer } )	request URL <A> using http header {'referer': my_referer}
<A> . ylim ( [ 0 , 1000 ] )	set the y axis range to 0, 1000 in subplot using <A>
pd . get_dummies ( <A> . apply ( pd . Series ) . stack ( ) ) . sum ( level = 0 )	convert a column of list in series <A> to dummies
y = str ( int ( <A> , 16 ) )	convert a hex string <A> to string
<A> . isdigit ( )	check if string <A> is an integer
isdigit ( )	function to check if a string is a number
<A> . isdigit ( )	check if string <A> is a number
pd . read_csv ( StringIO ( <A> ) , sep = ',' , comment = <B> )	pandas read comma - separated CSV file <A> and skip commented lines starting with <B>
df [ <A> ] = df [ <A> ] . apply ( lambda x : int ( str ( x ) [ -4 : ] ) )	"pandas : change all the values of a column <A> into ""int(str(x)[-4:])"""
<A> ( <B> )	<A> a list of numbers <B>
max ( <A> , <B> = <C> x : x [ <D> ] )	get an item from a list of dictionary <A> which has maximum value in the <B> <D> using <C> function
soup . findAll ( attrs = { <A> : <B> } )	BeautifulSoup find all tags with attribute <A> equal to <B>
str ( { 'a' : 1 , 'b' : 'as df' } ) . replace ( ': ' , ':' ) . replace ( ', ' , ',' )	remove all spaces from a string converted from dictionary {'a': 1, 'b': 'as df'}
'{'   + ',' . join ( '{0!r}:{1!r}' . format ( * x ) for x in list ( dct . items ( ) ) ) + '}'	convert dictionary dict into a string formatted object
""""" """" """" . join ( <A> [ 1 : ] )"	concatenate items from list <A> into a string starting from the second element
""""" "",+"" """" . join ( c . rsplit ( <A> , 1 ) )"	insert a character ',' into a string in front of <A> character in second part of the string
<A> [ np . all ( <A> != <B> , axis = 1 ) ]	delete all rows in <A> numpy array <A> where any value in <A> row is zero <B>
""""" "" "" """" . join ( re . split ( '[^a-zA-Z]*' , <A> ) )"	extract only alphabetic characters from a string <A>
re . split ( '[^a-zA-Z]*' , 'your string' )	extract only characters from a string as a list
results_union = <A> ( ) . union ( * <B> )	get the union <A> from list of lists <B>
return <A> ( set ( itertools . chain ( * <B> ) ) )	get the union of values in <A> of lists <B>
np . any ( np . in1d ( <A> , <B> ) )	check if a numpy array <A> contains any element of another array <B>
return '' . join ( ch for ch in <A> if unicodedata . category ( ch ) [ 0 ] != 'C' )	remove control characters from a string <A>
all ( i <  j for i , j <A> zip ( <B> , <C> ) )	Compare if each value <A> list <B> is less than respective index value <A> list <C>
driver . find_element_by_css_selector ( <A> ) . click ( )	python selenium click on button <A>
os . system ( 'taskkill /im make.exe' )	kill a process make.exe from python script on windows
print ( <A> ( [ <B> , func . current_date ( ) ] ) . execute ( ) )	SQLAlchemy <A> records of columns of table <B> in addition to current date column
re . sub ( '([a-z])\\1+' , '\\1' , <A> )	remove duplicate characters from string <A>
re . sub ( '(?<!\\w)([A-Z])\\.' , '\\1' , <A> )	remove periods inbetween capital letters that aren ' t immediately preceeded by word character ( <A> ) in a string <A> using regular expressions
split_list = [ <A> [ i : i + <B> ] for i in range ( 0 , len ( <A> ) , <B> ) ]	get a list of strings split_text with fixed chunk size <B> from a string <A>
re . sub ( <A> , <B> , <C> )	match string <C> with regex <A> then replace it with regex <B>
pandas . set_option ( 'display.max_columns' , <A> )	output data of the first <A> columns of Pandas dataframe
<A> . set_option ( 'display.max_columns' , None )	Display maximum output data of columns in dataframe <A> that will fit into the screen
<A> . ix [ <A> . A == <B> , <C> ] = np . nan	set the value in column <C> to NaN if the corresponding value in column 'A' is equal to <B> in pandas dataframe <A>
"<A> . find_element_by_xpath ( ""//li/label/input[contains(..,'polishpottery')]"" )"	"Selecting Element ""//li/label/input"" followed by text ""polishpottery"" with Selenium WebDriver <A>"
<A> . sort ( key = operator . itemgetter ( 'weight' , 'factor' ) )	"sort a list of dictionaries <A> by keys ""weight"" and ""factor"""
<A> . sort ( key = lambda d : ( d [ <B> ] , d [ <C> ] ) )	ordering a list of dictionaries <A> by elements <B> and <C>
{ x [ 1 ] : x for x in <A> }	convert a list of lists <A> to a dictionary with key as second value of a list and value as list itself
sorted ( d , key = lambda k : d [ k ] [ 1 ] )	sort keys of dictionary 'd' based on their values
int ( <A> ( <B> , -2 ) )	<A> <B> to 100
fd = os . open ( <A> , os . O_WRONLY |  os . O_CREAT |  os . O_EXCL )	create file <A> if file <A> does not exist
new_list = [ x . split ( ) [ -1 ] for x in <A> ]	get a list of last trailing words from another list of strings <A>
<A> [ : : ( -1 ) ]	reverse a string <A>
<A> [ : : ( -1 ) ]	reverse list <A>
'' . join ( reversed ( <A> ) )	reverse string <A>
'' . join ( reversed ( <A> ) )	reverse a <A> <A>
'foo' [ : : ( -1 ) ]	"reverse a string ""foo"""
<A> [ : : ( -1 ) ]	reverse a string <A>
'' . join ( reversed ( <A> ) )	reverse a string <A>
""""" "","" """" . join ( str ( i ) for i in range ( 100 ) if i % <A> in ( <B> , <C> ) )"	generate a string of numbers separated by comma which is divisible by <A> with remainder <B> or <C> .
dict ( [ ( e [ 0 ] , int ( e [ 1 ] ) ) for e in <A> ] )	convert list <A> of key , value pairs into a dictionary
sorted ( <A> , key = lambda tup : tup [ : : -1 ] )	sorting a list of tuples <A> where each tuple is reversed
sorted ( <A> , <B> = lambda tup : tup [ 1 ] )	sorting a list of tuples <A> by second <B>
numpy . concatenate ( [ a , b ] )	Concatenating two one - dimensional NumPy arrays 'a' and 'b' .
pickle . dump ( <A> , <B> )	serialize <A> to file <B>
<A> . write ( '\n' . join ( <B> ) )	writing items in list <B> to file <A>
session . query ( User ) . filter_by ( <A> = <B> ) . update ( { 'name' : <C> } )	Update a user ' s name as <C> having <A> <B> in SQLAlchemy
r = <A> . post ( <B> , <C> = <D> )	send <C> <D> in a post request to url <B> with the python <A> library
sys . path . insert ( <A> , <B> )	insert directory <B> at the <A> th index of current directory
datetime . datetime . now ( )	get current date and time
datetime . datetime . now ( ) . time ( )	get current time
strftime ( '%Y-%m-%d %H:%M:%S' , gmtime ( ) )	get current time in pretty format
str ( datetime . now ( ) )	get current time in string format
datetime . datetime . time ( datetime . datetime . now ( ) )	get current time
ord ( <A> )	convert hex <A> to integer
<A> . groupby ( [ <B> , <C> ] ) . cumcount ( ) + 1	identify duplicated rows in columns <B> and <C> with additional column in dataframe <A>
datetime . utcnow ( )	get current utc time
<A> [ -1 : ] + <A> [ : -1 ]	move last item of array <A> to the first position
<A> . set_index ( [ <B> , <C> , <D> ] ) . unstack ( level = -1 )	convert dataframe <A> to a pivot table using column <B> , <C> , and <D> as indexes
df . pivot_table ( values = 'value' , <A> = [ <B> , <C> ] , columns = 'item' )	run a pivot with a multi - <A> <B> and <C> in a pandas data frame
<A> ( '\n\x1b[4m'   + '3'   + '\x1b[0m'   + '\n2' )	<A> a rational number 3/2
range ( <A> , <B> , -1 )	iterate backwards from <A> to <B>
<A> [ 0 ] . firstChild . nodeValue	get value of first child of xml node <A>
<A> . start_new_thread ( <B> , ( <C> , <D> ) )	start a new <A> for <B> with parameters <C> and <D>
<A> . start_new_thread ( <B> , ( <C> , <D> ) )	start a new <A> for <B> with parameters <C> and <D>
<A> . index ( max ( <A> ) )	get index of the first biggest element in list <A>
re . sub ( '\\.(?=[^ .])' , <A> , para )	replace periods . that are not followed by periods or spaces with a period and a space <A>
[ i . split ( ) for i <A> re . findall ( '\\[([^\\[\\]]+)\\]' , <B> ) ]	convert <B> string <B> of letters embedded <A> squared brackets into embedded lists
[ <A> for <A> in <B> if <A> [ <C> ] == <D> ]	extract dictionary <A> from list <B> where the value associated with the key <C> of dictionary <A> is equal to <D>
[ d for d in <A> if d [ 'name' ] == 'pluto' ]	extract dictionary from list of dictionaries based on <A> key ' s value .
<A> ( d . values ( ) )	Retrieve <A> of values from dictionary 'd'
re . sub ( ' +' , <A> , <B> )	replace occurrences of two whitespaces or more with one whitespace <A> in string <B>
os . chmod ( <A> , <B> )	Change the mode of file <A> to permission number <B>
<A> . to_csv ( <B> , index = False )	write pandas dataframe <A> to the file <B> without row names
re . sub ( '\\w*\\d\\w*' , '' , <A> ) . strip ( )	remove all <A> which contains number from a string <A> using regex
<A> . rawinput . click ( 100 , 100 )	control the keyboard and mouse with <A> in linux
datetime . strptime ( <A> , <B> )	parse date string <A> using format <B>
re . search ( '\\bis\\b' , <A> ) . start ( )	get the position of a regex match for word is in a string <A>
re . search ( <A> , <B> ) . start ( )	get the position of a regex match <A> in a string <B>
<A> ( map ( int , <B> ( ) . split ( ',' ) ) )	<B> an integer <A> from user
<A> ( int ( x . strip ( ) ) for x in <B> ( ) . split ( ',' ) )	<B> a <A> of integers from user
str . decode ( 'utf-8' ) . replace ( <A> , <B> ) . encode ( 'utf-8' )	replace unicode character <A> in string 'str' with <B>
<A> . decode ( 'utf-8' ) . replace ( '\u2022' , '*' )	replace unicode characters '' \ u2022 ' in string ' <A> ' with ' * '
np . zeros ( ( <A> , <A> ) ) . ravel ( )	convert ndarray with shape <A> x3 to array
print ( os . name )	get the name of the OS
""""" <A> """" . format ( <B> )"	replace fields delimited by braces {}  in string <A> with string <B>
min ( <A> , key = lambda x : <B> ( 'inf' ) if math . isnan ( x [ 1 ] ) else x [ 1 ] )	get a minimum value from a <A> of tuples <A> with values of type string and <B> with nan
<A> = [ ( sum ( x ) / len ( x ) ) for x in zip ( * <A> ) ]	find average of <A> nested list <A>
logging . info ( <A> , extra = { 'app_name' : 'myapp' } )	Log info message <A> with attributes {'app_name': 'myapp'}
<A> . applymap ( lambda x : isinstance ( x , ( int , float ) ) )	replace values of dataframe <A> with True if numeric
sorted ( <A> , key = lambda x : int ( re . search ( '\\d+' , x ) . group ( 0 ) ) )	sort list <A> based on its elements '  digits
self . root . destroy ( )	close the window in tkinter
<A> . iloc [ : , ( [ 2 , 5 , 6 , 7 , 8 ] ) ] . mean ( axis = 1 )	get mean of columns 2, 5, 6, 7, 8 for all rows in dataframe <A>
<A> [ <A> . index . map ( lambda x : x [ 1 ] . endswith ( <B> ) ) ]	filter dataframe <A> by sub - level index <B> in pandas
db . session . delete ( <A> )	flask - sqlalchemy delete row <A>
""""" """" """" . join ( chr ( ord ( c ) ) for c in 'Andr\xc3\xa9' )"	format a string u'Andr\xc3\xa9' that has unicode characters
""""" """" """" . join ( chr ( ord ( c ) ) for c in <A> ) . decode ( 'utf8' )"	convert a unicode <A> to a string
os . listdir ( <A> )	list all files in directory <A>
os . rename ( <A> , <A> + <B> )	rename file <A> to <A> + <B>
""""" <A> """" . join ( <B> + b for <B> , b <C> zip ( <D> [ : : 2 ] , <D> [ 1 : : 2 ] ) )"	insert <B> character <A> after every two elements <C> <B> string <D>
print ( '%.3f'   % 3.1415 )	printing numbers rounding up to third decimal place
<A> [ 0 ] [ <B> ] = <C>	add variable <C> to key <B> of first element in JSON <A> <A>
print ( <A> . __file__ )	get the path of module <A>
print ( os . getcwd ( ) )	get the path of the current python module
<A> = os . path . abspath ( <B> . __file__ )	get the <A> of the python module <B>
self . myList . extend ( [ <A> ] * ( <B> - len ( self . myList ) ) )	fill list myList with <B> <A> ' s
<A> [ ~ <A> . index . duplicated ( ) ]	drop duplicate indexes in a pandas data frame <A>
<A> ( * <B> )	unpack elements of list <B> as arguments into function <A>
[ ( '%.2d'   % i ) for i <A> range ( 16 ) ]	generate list of numbers <A> specific format using string formatting precision .
sorted ( iter ( <A> . items ( ) ) , key = lambda tup : <B> ( tup [ 1 ] ) , reverse = True ) [ : 3 ]	sort dictionary <A> in descending order based on the <B> of each value in it
heapq . nlargest ( <A> , iter ( <B> . items ( ) ) , key = lambda tup : <C> ( tup [ 1 ] ) )	get top <A> items from a dictionary <B> with largest <C> of values
[ 'a' , <A> ] . index ( <A> )	get index of character <A> in list '[' a ', ' b ']'
<A> . setp ( <B> . get_title ( ) , fontsize = <C> )	set font size of axis <B> of plot <A> to <C>
[ x [ 1 ] for x in <A> ]	extract the 2 nd <A> from a list of tuples
np . diag ( np . rot90 ( <A> ) )	get the opposite diagonal of a numpy <A> <A>
<A> ( chain . from_iterable ( <B> ) )	flatten <A> of tuples <B>
re . sub ( '\\s{2,}' , <A> , <B> . strip ( ) )	substitute two or more whitespace characters with character <A> in string <B>
<A> ( ( '%.2f'   % <B> ) )	<A> float <B> with two decimal points
<A> ( ( '{0:.2f}' . format ( <B> ) ) )	<A> float <B> with two decimal points
<A> ( ( '{0:.2f}' . format ( round ( <B> , 2 ) ) ) )	<A> float <B> with two decimal points
<A> ( ( '%.2f'   % round ( <B> , 2 ) ) )	<A> float <B> with two decimal points
( '%.2f'   % <A> )	limit float <A> to two decimal points
( '%.2f'   % <A> )	limit float <A> to two decimal points
<A> ( '{0:.2f}' . format ( 13.95 ) )	limit <A> 13.949999999999999 to two decimal points
'{0:.2f}' . format ( 13.95 )	limit float 13.949999999999999 to two decimal points
DataFrame . from_csv ( <A> , sep = '\t' )	load a tsv file <A> into a pandas data frame
dateutil . parser . parse ( '2013/09/11 00:17 +0900' )	set UTC offset by 9 hrs ahead for date '2013/09/11 00:17'
cur . mogrify ( <A> , ( ( <B> , <C> , <D> ) , ) )	pass a list of parameters ` ( ( <B> , <C> , <D> ) , ) to sql queue <A>
<A> ( [ <A> ( x ) for x in [ [ 1 , 2 , 3 , 4 ] , [ 2 , 4 , 5 , 6 ] ] ] )	<A> all elements of two - dimensions list [[1, 2, 3, 4], [2, 4, 5, 6]]]
next ( iter ( <A> . values ( ) ) )	Retrieve an arbitrary value from dictionary <A>
next ( iter ( list ( <A> . values ( ) ) ) )	access an arbitrary value from dictionary <A>
<A> . groupby ( [ <B> , <C> ] ) . sum ( ) . unstack ( level = 0 )	group dataframe <A> by columns <B> and <C>
sorted ( <A> , <B> = lambda x : <C> . index ( x [ 1 ] ) )	sort list <A> of tuples by arbitrary <B> from list <C>
sorted ( <A> , <B> = lambda x : x [ 'passport' ] [ 'birth_info' ] [ 'date' ] )	sort a list of dictionary <A> according to the <B> ['passport']['birth_info']['date']
urlparse . urldefrag ( <A> )	remove the fragment identifier #something from a url <A>
urllib . request . urlretrieve ( <A> , <B> )	download to a directory <B> from source <A>
<A> ( set ( frozenset ( item ) for item in <B> ) )	remove all duplicates from a <A> of sets <B>
[ set ( item ) for item in set ( frozenset ( item ) for item in L ) ]	remove duplicates from a list of sets 'L'
<A> . terminate ( )	terminate process <A>
del <A> [ : ]	delete all values in a list <A>
ctypes . windll . user32 . MessageBoxW ( 0 , 'Error' , 'Error' , 0 )	throw an error window in python in windows
<A> = <B> ( [ _f for _f in <A> if _f ] )	remove empty strings from <B> <A>
re . sub ( '[\\ \\n]{2,}' , '' , <A> )	remove newlines and whitespace from string <A>
re . sub ( '\\.[^.]+$' , '' , <A> )	remove the last dot and all text beyond it in string <A>
<A> [ np . all ( np . any ( <A> - <B> [ : , ( None ) ] , axis = 2 ) , axis = 0 ) ]	remove elements from an array <A> that are in array <B>
<A> . to_csv ( <B> , cols = [ <C> ] )	Write column <C> of DataFrame <A> to csv file <B>
exec ( compile ( open ( 'test2.py' ) . read ( ) , 'test2.py' , 'exec' ) )	"call a Python script ""test2.py"""
subprocess . call ( 'test1.py' , shell = True )	"call a Python script ""test1.py"""
sorted ( <A> , key = <B> x : x [ 1 ] )	sort a <A> list <A> using <B> function
sorted ( list ( <A> . items ( ) ) , <B> = lambda x : ( x [ 1 ] , x [ 0 ] ) , reverse = True )	sort a dictionary <A> by value then by <B>
<A> . find_all ( 'div' , class_ = 'crBlock ' )	using beautifulsoup to select div blocks within html <A>
[ element for i , element <A> enumerate ( <B> ) if i not <A> <C> ]	remove elements from list <B> the indexes of which are <A> array <C>
<A> ( set ( <B> ) &  set ( <C> ) )	<A> duplicated elements in two lists <B> and <C>
urllib . request . urlretrieve ( 'http://randomsite.com/file.gz' , 'file.gz' )	"download file from http url ""http://randomsite.com/file.gz"" and save as ""file.gz"""
file_name = wget . download ( <A> )	download file from http url <A>
<A> . set_yticklabels ( [ '\xe9' , '\xe3' , '\xe2' ] )	set an array of unicode characters [u'\xe9', u'\xe3', u'\xe2'] as labels in Matplotlib <A>
<A> ( itertools . product ( <A> ( range ( - x , <B> ) ) , repeat = <C> ) )	get a <A> of all integer points in a <C> dimensional hypercube with coordinates from -x to <B> for all dimensions
print ( <A> . encode ( 'unicode_escape' ) )	convert unicode string <A> into string literals
'Hello %s'   % ', ' . join ( <A> )	how to format a list of arguments <A> into a string
re . split ( <A> , <B> , 1 )	search and split string <B> by delimiter <A>
re . split ( <A> , <B> , 1 )	regex search and split string <B> by delimiter <A>
pd . DataFrame ( <A> )	convert a list of dictionaries <A> to pandas data frame
""""" <A> """" . split ( )"	split string <A> into words that do not contain whitespaces
""""" <A> """" . split ( )"	split string <A> into words that does not contain whitespaces
woduplicates = <A> ( set ( <B> ) )	remove all duplicate items from a <A> <B>
<A> ( [ ( i * j ) for i , j <B> <C> ( itertools . combinations ( <D> , 2 ) ) ] )	<A> of product of combinations <B> a <C> <D>
re . compile ( '{}-\\d*' . format ( user ) )	regular expression for validating string 'user' containing a sequence of characters ending with '-' followed by any number of digits .
[ <A> ( i ) for i <B> <C> ]	convert all of the items <B> a list <C> to <A>
writer . writerow ( <A> )	write a tuple of tuples <A> to a csv file using python
writer . writerows ( <A> )	Write all tuple of tuples <A> at once into csv file
""""" <A> """" . format ( <B> , <C> )"	python , format string <A> to have <B> and <C> in the first and second positions
<A> = [ x . replace ( <B> , '' ) for x <C> <A> ]	Truncate <B> from each string <C> a list of string <A>
[ i . partition ( <A> ) [ -1 ] for i in <B> if <A>   in i ]	split elements of a list <B> by <A>
re . search ( <A> , <B> , re . DOTALL )	search for regex pattern <A> in string <B> including new line character '\n'
<A> = driver . find_element_by_css_selector ( 'li.next>a' )	find button that is in li class <A> and assign it to variable <A>
os . stat ( <A> ) . st_size	get the size of file <A>
imtag = re . match ( <A> , line ) . group ( 0 )	return a string from a regex match with pattern <A> in string 'line'
os . rename ( <A> , <B> )	Rename a folder <A> to <B>
re . findall ( '(?=(\\w\\w))' , <A> )	find overlapping matches from a string <A> using regex
bin ( <A> )	convert <A> to binary string
int ( <A> , 2 )	convert binary string <A> to integer
int ( <A> , 2 )	convert binary string <A> to integer
int ( <A> , 2 )	convert binary string <A> to integer
bin ( <A> )	convert <A> to binary string
int ( <A> , 2 )	convert binary string <A> to integer
re . sub ( '$\\d+\\W+|\\b\\d+\\b|\\W+\\d+$' , '' , <A> )	delete all digits in string <A> that are not directly attached to a word character
