1 を m ark ed の y 番目の x 番目 にする	marked [ y ] [ x ] = 1	marked [ y ] [ x ] = 1 <eos>
a 0 の imag が b i の imag より小さい かどうか が a 1 の imag より小さい とき 、	if a0 . imag < bi . imag < a1 . imag :	if a0 . imag < b . imag < a1 . imag : <eos>
l から 1 を 引 いた 値を 2 で 割 った 商 を ll とする	ll = ( l - 1 ) // 2	ll = l - 1 // 2 <eos>
真 を eof とする	eof = True	eof = True <eos>
- 10 の 9 乗 を r i ek i とする	rieki = - ( 10 ** 9 )	<unk> = - 10 ** 9 <eos>
s の 整数値 から l の 整数値 を 引 いた 値の 文字列を 長さ 4 になるように '0' 左 詰 め した 文字列を n とする	n = str ( int ( s ) - int ( l ) ) . zfill ( 4 )	n = str ( int ( s ) - int ( l ) ) . zfill ( 4 ) <eos>
'% . 10 f ' を d p の n 番目 で 割 った 余 り を出力する	print ( '%.10f' % dp [ n ] )	print ( <unk> % dp [ n ] ) <eos>
q の先頭に command の 1 番目 を追加する	q . appendleft ( command [ 1 ] )	q . appendleft ( command [ 1 ] ) <eos>
f ab の y に d y [ i ] を加え た 値に 2 を加え た 値 番目の x に d x の i 番目 を加え た 値に 2 を加え た 値 番目 で ないとき 、	if not fab [ y + dy [ i ] + 2 ] [ x + dx [ i ] + 2 ] :	if not fab [ y + d [ i ] [ y + x [ i ] ] + dx [ 2 ] : <eos>
t _ an s を an s とする	ans = t_ans	ans = t_ans <eos>
a d j _ list の x 番目 を 順に i 、 d として 、 繰 り 返す	for i , d in adj_list [ x ] :	for dx , dy in adj_list [ x ] : <eos>
node _ tmp の space に 3 を加え た 値 番目 、 node _ tmp の space 番目 を node _ tmp の space 番目 、 node _ tmp の space に 3 を加え た 値 番目 とする	node_tmp [ space ] , node_tmp [ space + 3 ] = node_tmp [ space + 3 ] , node_tmp [ space ]	node_tmp [ space + 3 ] , node_tmp [ space + 3 ] = node_tmp [ space + 3 ] , node_tmp [ space ] <eos>
2 に x 2 から x 1 を 引 いた 値を 掛け た 値 、 2 に y 2 から y 1 を 引 いた 値を 掛け た 値 、 x 1 の 2 乗 から x 2 の 2 乗 を 引 いた 値に y 1 の 2 乗 を加え た 値 から y 2 の 2 乗 を 引 いた 値を a 、 b 、 c とする	a , b , c = 2 * ( x2 - x1 ) , 2 * ( y2 - y1 ) , x1 ** 2 - x2 ** 2 + y1 ** 2 - y2 ** 2	c , x2 , y2 = 2 * ( x1 - x2 ) , 2 * ( y1 - y2 ) , 2 * ( x1 - y1 ) + x2 ** 2 + y1 ** 2 - y2 ) <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 し 、 それぞれ x 0 、 y 0 、 x 1 、 y 1 、 x 2 、 y 2 、 x 3 、 y 3 とする	x0 , y0 , x1 , y1 , x2 , y2 , x3 , y3 = map ( int , input ( ) . split ( ) )	x0 , y1 , x2 , y2 , x3 , y3 , x3 , y3 = map ( int , input ( ) . split ( ) ) <eos>
r の . 5 乗 の 整数値 に 1 を加え た 値を M とする	M = int ( r ** . 5 ) + 1	M = int ( r ** . 5 ) + 1 <eos>
an s の k 番目 を 1 だけ 増加 させる	ans [ k ] += 1	ans [ k ] += 1 <eos>
x 1 、 y 1 を x 0 、 y 0 とする	x0 , y0 = x1 , y1	x0 , y0 = x1 , y1 <eos>
N の l ll 番目 を 空白 で 分割 した 字句 列 の各要素 を i と し 、 i の浮動小数点数 に 10 を 掛け た 値の 整数値 の 列 を 展開 し 、 それぞれ l 、 r とする	l , r = [ int ( float ( i ) * 10 ) for i in N [ lll ] . split ( ) ]	l , r = [ float ( i ) for i in N [ l ] . split ( ) ] <eos>
p に T に V を 掛け た 値 を加え た 値を cur とする	cur = p + T * V	cur = p + T * V <eos>
p a int ( map _ in p , x , y -1 ) を map _ in p とする	map_inp = paint ( map_inp , x , y - 1 )	map_inp = paint ( map_inp , x - 1 ) <eos>
lines の i 番目 を 空白 で 分割 した 字句 列 を 展開 し 、 それぞれ q 、 x とする	q , x = lines [ i ] . split ( )	x , q = lines [ i ] . split ( ) <eos>
w の i 番目 を s とする	s = w [ i ]	s = w [ i ] <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 を i と し 、 i の 整数値 の 列 を a とする	a = [ int ( i ) for i in input ( ) . split ( ) ]	a = [ int ( i ) for i in input ( ) . split ( ) ] <eos>
r 1 から r 2 に 1 を加え た 値 未 満 までの 数 列 を 順に r として 、 繰 り 返す	for r in range ( r1 , r2 + 1 ) :	for r in range ( r1 , r2 + 1 ) : <eos>
b を a の -2 番目 にする	a [ - 2 ] = b	a [ - 2 ] = b <eos>
a < b を出力する	print ( "a < b" )	print ( "a < b ) <eos>
l に x を加え た 値 から 1 を 引 いた 値を x で 割 った 商 に x を 掛け た 値 から r に 1 を加え た 値 未 満 までの x 間 隔 の数 列 を 順に y として 、 繰 り 返す	for y in range ( ( l + x - 1 ) // x * x , r + 1 , x ) :	for x in range ( l + x - 1 , x + 1 ) : <eos>
b を出力する	print ( "b" )	print ( b ) <eos>
m に 1 を加え た 値を l is の i 番目 にする	lis [ i ] = m + 1	lis [ i ] = m + 1 <eos>
( 0 ) からなる 列 の N 回 分 の 列 を used とする	used = [ 0 ] * N	used = [ 0 ] * N <eos>
score を line の i 番目 に line の i に 1 を加え た 値 番目 を加え た 値 だけ 増加 させる	score += line [ i ] + line [ i + 1 ]	score += line [ i + 1 ] <eos>
Q の query の 1 番目 番目の index に query の 2 番目 を 挿入 する	Q [ query [ 1 ] ] . insert ( index , query [ 2 ] )	Q [ query [ 1 ] ] [ query [ 2 ] ] <eos>
0 から n 未 満 までの 数 列 を 順に c として 、 繰 り 返す <blk> k を n 1 から c を 引 いた 値を 1 だけ 右 シフト した 値 だけ 右 シフト した 値 と 1 の 論理 積 を arr の 先頭の c 番目 にする </blk>	for c in range ( n ) : <blk> arr [ 0 ] [ c ] = ( k >> ( ( n1 - c ) >> 1 ) ) & 1 </blk>	for c in range ( n ) : <blk> arr [ 0 ] [ 1 >> ( n - 1 ) >> 1 ] = 1 </blk> <eos>
0 から r の 長さ 未 満 までの 数 列 の各要素 を i と し 、 1 の 列 を table とする	table = [ 1 for i in range ( len ( r ) ) ]	table = [ [ 1 for i in range ( len ( table ) ) ] <eos>
e が '+' と 等しい とき 、	if e == '+' :	if e == '+' : <eos>
( k に A の先頭 を 掛け た 値 、 k に A の 1 番目 を 掛け た 値 ) からなる 列 を返す	return [ k * A [ 0 ] , k * A [ 1 ] ]	return [ k * A [ 0 ] , A [ k [ 1 ] * A [ 1 ] ] <eos>
( '' ) からなる 列 を an s とする	ans = [ '' ]	ans = [ '' ] <eos>
n max が 2 と 等しい とき 、 <blk> c n t の 1 番目の 1 番目 が 2 と 等しい とき " two pair " 、 そうでなければ " one pair " を返す </blk>	if nmax == 2 : <blk> return "two pair" if cnt [ 1 ] [ 1 ] == 2 else "one pair" </blk>	if nmax == 2 : <blk> return <unk> if cnt [ 1 ] [ 1 ] == 2 else <unk> </blk> <eos>
i を conversion の Name 番目 にする	conversion [ Name ] = i	conversion [ <unk> ] = i <eos>
stack の 末尾に char の 整数値 を追加する	stack . append ( int ( char ) )	stack . append ( int ( char ) ) <eos>
p に project ( s , p ) から p を 引 いた 値に 2.0 を 掛け た 値 を加え た 値を返す	return p + ( project ( s , p ) - p ) * 2.0	return p + ( s , p - q ) * 2.0 <eos>
( 0 ) からなる 列 の 10 1 回 分 の 列 を r とする	r = [ 0 ] * 101	r = [ 0 ] * 101 <eos>
items の各要素 を v 、 w 、 t 、 d 、 n と し 、 ( v の 整数値 、 w の 整数値 、 t 、 d の 整数値 、 n ) の 組 の 列 を items とする	items = [ ( int ( v ) , int ( w ) , t , int ( d ) , n ) for v , w , t , d , n in items ]	items = ( [ int ( w , t , d ) , int ( w ) , int ( w ) , d for v , t in items ( ) ] ) <eos>
( 0 ) からなる 列 の 1 500 回 分 の 列 を tb l とする	tbl = [ 0 ] * 1500	tbl = [ 0 ] * 1001 <eos>
次 は 例外 に関する 条件 がある <blk> 入力された 文字列のリスト を n とする </blk>	try : <blk> n = list ( input ( ) ) </blk>	try : <blk> n = list ( input ( ) ) </blk> <eos>
l ight f ly を出力する	print ( "light fly" )	print ( "light fly" ) <eos>
an s を v だけ 増加 させる	ans += v	ans += v <eos>
c から a を 引 いた 値に g から e を 引 いた 値を 掛け た 値が - ( d - b ) に h から f を 引 いた 値を 掛け た 値 と 等しい とき 1 、 そうでなければ ( c - a ) に ( h - f ) を 掛け た 値が ( d - b ) に ( g - e ) を 掛け た 値 と 等しい	print ( 1 if ( c - a ) * ( g - e ) == - ( d - b ) * ( h - f ) else ( 2 if ( c - a ) * ( h - f ) == ( d - b ) * ( g - e ) else 0 ) )	h = ( a - a ) * ( b - d - e ) if c - ( b - d == - e ) * ( b - d ) else ( a - b ) <eos>
a に b を 9 だけ 左 シフト した 値 を加え た 値を k とする	k = a + ( b << 9 )	k = a + ( b << 9 ) <eos>
d i j k str a ( M , A , B , to , t i ) を node とする	node = dijkstra ( M , A , B , to , ti )	t = dijkstra ( A , M , node , t ) <eos>
seq の 末尾に key を追加する	seq . append ( key )	seq . append ( key ) <eos>
i の とき 、 <blk> 改行 せずに " " を出力する </blk>	if i : <blk> print ( " " , end = "" ) </blk>	if i : <blk> print ( " " , end = "" ) </blk> <eos>
' z ' 、 '.' 、 '?' 、 ' !' 、 ' ' を a の 6 1 番目 、 a の 6 2 番目 、 a の 63 番目 、 a の 64 番目 、 a の 65 番目 とする	a [ 61 ] , a [ 62 ] , a [ 63 ] , a [ 64 ] , a [ 65 ] = 'z' , '.' , '?' , '!' , ' '	a [ 6 ] , a [ 6 ] , a [ 6 ] , a [ 6 ] = 'z' , 'g' , 'g' , 'g' , 'g' , 'g' [ 6 ] , 'g' [ 6 ] <eos>
n と 1 の 論理 積 が 0 と 等しい とき 、 <blk> an s を k だけ 増加 させる </blk>	if n & 1 == 0 : <blk> ans += k </blk>	if n & 1 == 0 : <blk> ans += k </blk> <eos>
points の i 番目 を table の points の 長さ から i を 引 いた 値 から 1 を 引 いた 値 番目の i 番目 にする	table [ len ( points ) - i - 1 ] [ i ] = points [ i ]	table [ len ( points [ i - 1 ] ) - i ] [ i - 1 ] = points [ i ] <eos>
an s の末尾 から 空白 改行 を取り 除 いた 文字列 を出力する	print ( ans . rstrip ( ) )	print ( ans . rstrip ( ) ) <eos>
amount _ s os u ( n , n * 2 ) を出力する	print ( amount_sosu ( n , n * 2 ) )	print ( <unk> ( n , 2 * n ) ) <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 を i と し 、 i の 整数値 の 列 を 展開 し 、 それぞれ m 、 e 、 j とする	m , e , j = [ int ( i ) for i in input ( ) . split ( ) ]	m , e , j = [ int ( i ) for i in input ( ) . split ( ) ] <eos>
A が B より小さい とき 、	if A < B :	if A < B : <eos>
空 辞書を ingredients _ dict とする	ingredients_dict = { }	ingredients_dict = { } <eos>
0 から v 未 満 までの 数 列 の各要素 を _ と し 、 、 つまり 空 列 の 列 を M とする	M = [ [ ] for _ in range ( v ) ]	M = [ [ ] for _ in range ( v ) ] <eos>
0 から n 未 満 までの 数 列 の各要素 を __ と し 、 0 から l 未 満 までの 数 列 の各要素 を _ と し 、 0 の 列 の 列 を n m l _ arr とする	nml_arr = [ [ 0 for _ in range ( l ) ] for __ in range ( n ) ]	arr = [ [ 0 for _ in range ( n ) ] for __ in range ( n ) ] <eos>
_ path の 末尾に os . path の末尾 の 末尾に s の末尾 を加え た 値 を追加する	_path . append ( path [ - 1 ] [ - 1 ] + s [ - 1 ] )	_path . append ( path [ - 1 ] [ - 1 ] + s [ - 1 ] ) <eos>
an s _ num が 0 より大きい とき 、	if ans_num > 0 :	if <unk> > 0 : <eos>
black を出力する	print ( "black" )	print ( "black" ) <eos>
m x 、 my を出力する	print ( mx , my )	print ( m , my ) <eos>
lo z en ge s を出力する	print ( lozenges )	print ( <unk> ) <eos>
b o w l が 0 と 等しい とき 、	if bowl == 0 :	if bowl == 0 : <eos>
p を an s とする	ans = p	ans = p <eos>
s が go al と 等 し く かつ v が 1 と 等しい とき 、 <blk> t を返す </blk>	if s == goal and v == 1 : <blk> return t </blk>	if s == goal and v == 1 : <blk> return t </blk> <eos>
0 から y 未 満 までの 数 列 を 順に _ として 、 繰 り 返す <blk> a を a に r を 掛け た 値の 整数値 から d を 引 いた 値 だけ 増加 させる </blk>	for _ in range ( y ) : <blk> a += int ( a * r ) - d </blk>	for _ in range ( y ) : <blk> a += int ( a * r - a * d ) </blk> <eos>
0 から H 未 満 までの 数 列 の各要素 を __ と し 、 0 から W 未 満 までの 数 列 の各要素 を _ と し 、 0 の 列 の 列 を g r id とする	grid = [ [ 0 for _ in range ( W ) ] for __ in range ( H ) ]	grid = [ [ 0 for _ in range ( W ) ] for __ in range ( H ) ] <eos>
' C ' を出力する	print ( 'C' )	print ( 'C' ) <eos>
a d j _ m at の u 番目 に 番号 付 した 組 の 列 を 順に v 、 r _ cap a c ity として 、 繰 り 返す	for v , r_capacity in enumerate ( adj_mat [ u ] ) :	for v , accel_time in enumerate ( adj_mat [ u ] ) : <eos>
r の left を p の right にする	p . right = r . left	p . right = r . left <eos>
i に c 1 を 掛け た 値を c j とする	cj = i * c1	cj = i * c1 <eos>
mouse の先頭 を cur _ pos とする	cur_pos = mouse [ 0 ]	<unk> = mouse [ 0 ] <eos>
0 から n 未 満 までの 数 列 の各要素 を i と し 、 、 つまり 空 列 の 列 を Q とする	Q = [ [ ] for i in range ( n ) ]	Q = [ [ ] for i in range ( n ) ] <eos>
空 辞書を done とする	done = { }	done = { } <eos>
digits の 、 つまり 入力された 文字列の 整数値 番目 を a とする	a = digits [ int ( input ( ) ) ]	a = int ( digits ) [ int ( input ( ) ] <eos>
i を q d の i に i を 掛け た 値 番目 にする	qd [ i * i ] = i	dq [ i * i ] = i <eos>
cmd が " print " と 等しい とき 、	if cmd == "print" :	if cmd == <unk> : <eos>
an s の n 番目 を出力する	print ( ans [ n ] )	print ( ans [ n ] ) <eos>
d ice の right _ pos の ( p _ top 、 p _ f r on t ) の 組 番目 から 1 を 引 いた 値 番目 を返す	return dice [ right_pos [ ( p_top , p_front ) ] - 1 ]	return ( dice . right [ ( to_base , p ) - 1 ] ) <eos>
0 から n 未 満 までの 数 列 を 順に i として 、 繰 り 返す <blk> 入力された 文字列を ', ' で 分割 した 字句 列 の各要素 に 浮動小数点数 を 適用 した 列 を 展開 し 、 それぞれ x の i 番目 、 y の i 番目 とする </blk>	for i in range ( n ) : <blk> x [ i ] , y [ i ] = map ( float , input ( ) . split ( ',' ) ) </blk>	for i , y in range ( n ) : <blk> x [ i ] , y [ i ] = map ( float , input ( ) . split ( ',' ) ) </blk> <eos>
改行 せずに " T " を出力する	print ( "T" , end = "" )	print ( "T" , end = "" ) <eos>
v を 9 . 8 で 割 った 値を t とする	t = v / 9.8	t = v / 9 <eos>
( ( 66 0 、 8 99 ) からなる 列 、 ( 10 80 、 12 59 ) からなる 列 、 ( 12 6 0 、 15 59 ) からなる 列 ) からなる 列 を t t とする	tt = [ [ 660 , 899 ] , [ 1080 , 1259 ] , [ 1260 , 1559 ] ]	<unk> = [ <unk> , 0 ] , [ <unk> , <unk> , [ 10 ] , [ 6 ] ] <eos>
a 1 が b 1 と 等しい とき 、	if a1 == b1 :	if a1 == b1 : <eos>
S を 順に s として 、 繰 り 返す	for s in S :	for s in S : <eos>
t と 30 を 割 ったとき の ( 商 を 展開 し 、 それぞれ t q 、 t r とする	tq , tr = divmod ( t , 30 )	t , rr = divmod ( t , 30 ) <eos>
( IN IT ) からなる 列 の MAX に 1 を加え た 値 回 分 の 列 を table とする	table = [ INIT ] * ( MAX + 1 )	table = [ INF ] * ( MAX + 1 ) <eos>
code が 2 7 と 等しい とき 、	if code == 27 :	if code == 27 : <eos>
0 から n に 1 を加え た 値 未 満 までの 数 列 の各要素 を j と し 、 、 つまり 改行 せずに "{ : > 5 }" を 書式 として an s [ i ] の j 番目の 文字列で 整 形 した 文字列 を出力する の 列	[ print ( "{:>5}" . format ( str ( ans [ i ] [ j ] ) ) , end = "" ) for j in range ( n + 1 ) ]	print ( " " . format ( str ( str ( [ j ] ) for j in range ( n + 1 ) ] ) ) ) <eos>
stack の先頭 を取り出し た 値を y とする	y = stack . pop ( )	y = stack . pop ( ) <eos>
i を S の v 番目 にする	S [ v ] = i	S [ v ] = i <eos>
d が r a に rb を加え た 値に r a に rb を加え た 値を 掛け た 値 より大きい とき 、 <blk> 0 を an s とする </blk>	if d > ( ra + rb ) * ( ra + rb ) : <blk> ans = 0 </blk>	if d > r + rb : <blk> ans = a * rb + 0 </blk> <eos>
in p の 長さが 1 と 等しい とき 、	if len ( inp ) == 1 :	if len ( inp ) == 1 : <eos>
in p を 順に dir として 、 繰 り 返す	for dir in inp :	for dir in inp : <eos>
next _ p の i 番目の k 番目 が next _ p の i 番目の j 番目 より小さい とき 、	if next_p [ i ] [ k ] < next_p [ i ] [ j ] :	if next_p [ i ] [ k ] < next_p [ i ] [ j ] : <eos>
card の 辞書 カウンタ の 出現 頻 度 順 の 列 を pair とする	pair = Counter ( card ) . most_common ( )	pair = Counter ( card ) . <unk> ( ) <eos>
un v is it ed の r 番目の とき 、	if unvisited [ r ] :	if unvisited [ r ] : <eos>
n t が node の e 番目の s 番目の n v 番目 より小さい とき 、	if nt < node [ e ] [ s ] [ nv ] :	if nt < node [ e ] [ s ] [ nv ] : <eos>
ver の 末尾に ( i 、 j ) からなる 列 を追加する	ver . append ( [ i , j ] )	ver . append ( [ i , j ] ) <eos>
a の 整数値 に b の 整数値 を 掛け た 値 を出力する	print ( int ( a ) * int ( b ) )	print ( int ( a ) * int ( b ) ) <eos>
( source ) からなる 列 を queue とする	queue = [ source ]	queue = [ source ] <eos>
n の 階 乗 の 文字列の 逆 順 を n とする	n = str ( math . factorial ( n ) ) [ : : - 1 ]	n = math . factorial ( n ) [ : : - 1 ] <eos>
1 から math . log 10 ( n ) の 整数値 に 1 を加え た 値 未 満 までの 数 列 の各要素 を x と し 、 n を 10 の x 乗 で 割 った 商 に n を 10 の x 乗 で 割 った 余 り を 掛け た 値の 列 の 最大 値を n とする	n = max ( [ ( n // ( 10 ** x ) ) * ( n % ( 10 ** x ) ) for x in range ( 1 , int ( math . log10 ( n ) ) + 1 ) ] )	x = max ( [ int ( n - 1 ) * 10 ** n + x ) for x in range ( 1 , int ( n ) // 10 ) ] ) <eos>
次 は 例外 に関する 条件 がある <blk> 入力された 文字列の 両端 から 空白 改行 を取り 除 いた 文字列のリスト を buf とする </blk>	try : <blk> buf = list ( input ( ) . strip ( ) ) </blk>	try : <blk> buf = list ( input ( ) . strip ( ) ) </blk> <eos>
an s が B i g M 以上の とき 、 <blk> an s を M で 割 った 余 り にする </blk>	if ans >= BigM : <blk> ans % = M </blk>	if ans >= B : <blk> ans % M = M </blk> <eos>
C を block とする	block = "C"	block = "C" <eos>
remove ( x + d x , y + d y )	remove ( x + dx , y + dy )	<unk> ( x + d , y + d ) <eos>
a を 1 だけ 増加 させる x を f とする	a += 1 f = x	a = a += 1 <eos>
an s を '0' だけ 増加 させる	ans += '0'	ans += '0' <eos>
0 を m st _ weights とする	mst_weights = 0	mst_weights = 0 <eos>
self の f _ keys 、 f a ce _ val の 要素を それぞれ 組 に した 列 を 順に f _ key 、 val として 、 繰 り 返す	for f_key , val in zip ( self . f_keys , face_val ) :	for face , val in zip ( self . f_keys , face_val ) : <eos>
a _ list を 順に a として 、 繰 り 返す	for a in a_list :	for a in list_a : <eos>
x を 100 で 割 った 商 を year とする	year = x // 100	year = x // 100 <eos>
me m o の i 番目 に key を 追加した 集 まり	memo [ i ] . add ( key )	memo [ i ] . add ( key ) <eos>
k が 0 と 等 し く または k が 2 と 等しい かどうか を an s とする	ans = ( k == 0 or k == 2 )	ans = k == 0 or k == 2 <eos>
f _ i を 順に l _ i として 、 繰 り 返す	for l_i in f_i :	for i_l in f_i : <eos>
0 から n 未 満 までの 数 列 の各要素 を i と し 、 、 つまり 空 列 の 列 を M とする	M = [ [ ] for i in range ( n ) ]	M = [ [ ] for i in range ( n ) ] <eos>
third かつ last の とき 、	if third and last :	if third and last : <eos>
c の 、 つまり 先頭から n 番目 までの 部分 列 の 総 和 を出力する	print ( sum ( c [ : n ] ) )	print ( sum ( c [ : n ] ) ) <eos>
tree . root . in _ order _ search ( )	tree . root . in_order_search ( )	tree . root . in_order_search ( ) <eos>
d in ic ( s , t ) を出力する	print ( dinic ( s , t ) )	print ( <unk> ( s , t ) ) <eos>
heappush ( h q , ( at , ' a ' , i , dest ) )	heappush ( hq , ( at , 'a' , i , dest ) )	heappush ( hq , ( at , dest , i , u ) ) <eos>
b m の各要素 を m と し 、 b w の各要素 を w と し 、 f ( m , w ) の 列 の 列 を e _ gen とする	e_gen = [ [ f ( m , w ) for w in bw ] for m in bm ]	ew = [ ( w , m ) for w in b ] <eos>
g r id の i を 2 で 割 った 商 に 1 を加え た 値 番目の j に 1 を加え た 値 番目 を " R " だけ 増加 させる	grid [ i // 2 + 1 ] [ j + 1 ] += "R"	grid [ i // 2 + 1 ] [ j + 1 ] += "R" <eos>
com が 0 と 等しい とき 、	if com == 0 :	if com == 0 : <eos>
an s を x 0 から x 1 を 引 いた 値の 2 乗 に y 0 から y 1 を 引 いた 値の 2 乗 を加え た 値の . 5 乗 だけ 増加 させる	ans += ( ( x0 - x1 ) ** 2 + ( y0 - y1 ) ** 2 ) ** . 5	ans += ( ( x0 - x1 ) ** 2 + ( y1 - y0 ) ** 2 ) ** . 5 <eos>
f _ i から 読み込んだ 一行 を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 の 両端 キュー を book s とする	books = deque ( map ( int , f_i . readline ( ) . split ( ) ) )	book = deque ( map ( int , f_i . readline ( ) . strip ( ) . split ( ) ) <eos>
a を出力する	print ( a )	print ( a ) <eos>
root を ( left 、 right ) からなる 列 の集合 だけ 減 少 させる	root -= set ( [ left , right ] )	root -= set ( [ left , right ] ) <eos>
入力された 文字列の 整数値 を num _ query とする	num_query = int ( input ( ) )	mark_num = int ( input ( ) ) <eos>
0 を x とする 1 を d とする	x = 0 d = 1	dx1 = 0 d = 1 <eos>
is _ prime ( k ) の とき 、	if is_prime ( k ) :	if is_prime ( k ) : <eos>
: を 区切り として H 、 M 、 S を出力する	print ( H , M , S , sep = ":" )	print ( <unk> , M , S , sep = : <eos>
入力された 文字列を n とする	n = input ( )	n = input ( ) <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 し 、 それぞれ x 1 、 y 1 、 z 1 、 w 1 、 x 2 、 y 2 、 z 2 、 w 2 とする	x1 , y1 , z1 , w1 , x2 , y2 , z2 , w2 = map ( int , input ( ) . split ( ) )	x1 , y1 , x2 , y2 , z1 , w1 , w2 , z2 , w2 = map ( int , input ( ) . split ( ) ) <eos>
d に 1 を加え た 値を dist の w 番目 にする	dist [ w ] = d + 1	dist [ w ] = d + 1 <eos>
a d j _ v を 順に v として 、 繰 り 返す	for v in adj_v :	for v in adj_v : <eos>
N を 正規表現 ' [ + = ] ' で 分割 した 文字列 リスト の各要素 を x と し 、 x の 長さが 1 より大きく かつ x の先頭 が ' X ' と 等しい かどうか の 列 が 少なくとも ひとつ は 真 かどうか を NUMBER とする	NUMBER = any ( [ len ( x ) > 1 and x [ 0 ] == 'X' for x in re . split ( '[+=]' , N ) ] )	<unk> = any ( [ ( x + 1 ) > a [ 0 ] and x [ 0 ] == 'X' for x in re . split ( <unk> ) ] ) <eos>
play ers を ソート した 列 を play ers とする	players = sorted ( players )	players = sorted ( players ) <eos>
a が l 以下 かつ r が b 以下の とき 、 <blk> self の st の k 番目 を返す </blk>	if a <= l and r <= b : <blk> return self . st [ k ] </blk>	if a <= l and b <= r and self . st [ k ] : <blk> return st </blk> <eos>
G の t 番目の 末尾に s を追加する	G [ t ] . append ( s )	G [ t ] . append ( s ) <eos>
an s を s とする	s = ans	s = ans <eos>
c 3 の各要素 を b と し 、 b が b 01 2 の 部分集合 の ときの b の 列 の集合 を last とする	last = set ( [ b for b in c3 if b . issubset ( b012 ) ] )	last = set ( [ b for b in c3 if b . issubset ( b012 ) ] ) <eos>
a 1 が b 2 と 等 し く または a 1 が b 3 と 等 し く または a 1 が b 4 と 等しい とき 、	if a1 == b2 or a1 == b3 or a1 == b4 :	if a1 == b2 or a1 == b3 or a1 == b4 : <eos>
i の末尾 から 空白 改行 を取り 除 いた 文字列 の各要素 に 整数 を 適用 した 列 の 総 和 を出力する	print ( sum ( map ( int , i . rstrip ( ) ) ) )	print ( sum ( map ( str , i . rstrip ( ) ) ) ) <eos>
入力された 文字列の 整数値 を 100 で 割 った 商 を g とする	g = int ( input ( ) ) // 100	g = int ( input ( ) ) // 100 <eos>
1 から 2 7 未 満 までの 数 列 を 順に a として 、 繰 り 返す	for a in range ( 1 , 27 ) :	for a in range ( 1 , 27 ) : <eos>
v を x を 2 だけ 左 シフト した 値 だけ 増加 させる	v += x << 2	v += ( x << 2 ) <eos>
c を 60 で 割 った 商 を m とする	m = c // 60	m = c // 60 <eos>
t の i の 7 番目 から 、 つまり 末 尾 までの 部分 列 の 整数値 に [ MASK ] を 挿入 する	t . insert ( int ( i [ 7 : ] ) )	t . insert ( int ( i [ 7 : ] ) ) <eos>
現在の 日時 が 0 より大きい とき 、 <blk> 現在の 日時 を 1 だけ 減 少 させる </blk>	if now > 0 : <blk> now -= 1 </blk>	if now > 0 : <blk> now -= 1 </blk> <eos>
0 から 3 未 満 までの 数 列 を 順に _ として 、 繰 り 返す	for _ in range ( 3 ) :	for _ in range ( 3 ) : <eos>
hand が m から m に 5 を加え た 値 未 満 までの 数 列 のリスト と 等しい とき 、	if hand == list ( range ( m , m + 5 ) ) :	if hand == list ( range ( m , m + 5 ) ) : <eos>
x が ' A ' と 等しい とき 、 <blk> 0 を a とする </blk>	if x == 'A' : <blk> a = 0 </blk>	if x == 'A' : <blk> a = 0 </blk> <eos>
color 、 out 、 in d eg は グローバル変数 とする	global color , out , indeg	global color , indeg , d <eos>
改行 せずに times の i 番目 を出力する	print ( times [ i ] , end = "" )	print ( times [ i ] , end = "" ) <eos>
文字列 N 内の ' X ' を i で 置き換え た 文字列 を評価し た 値の とき 、	if eval ( N . replace ( 'X' , i ) ) :	if eval ( N . replace ( 'X' , i ) ) : <eos>
N um ( self . x + value . x ) を返す	return Num ( self . x + value . x )	return Num ( self . x + value . x ) <eos>
i に 1 を加え た 値を id x とする	idx = i + 1	idx = i + 1 <eos>
_ a の 整数値 に _ b の 整数値 を加え た 値が _ an s の 整数値 と 等しい とき 、	if int ( _a ) + int ( _b ) == int ( _ans ) :	if int ( _a ) + int ( _b ) == int ( _ans ) : <eos>
a の 末尾に x を追加する	a . append ( x )	a . append ( x ) <eos>
i 、 i に res を加え た 値 を追加して r m q を更新する	rmq . update ( i , i + res )	res . update ( i , i + r ) <eos>
g が s と 等しくない 間 、 次 を 繰 り 返す	while g != s :	while g != s : <eos>
S から T を 引 いた 値を K とする	K = S - T	K = S - T <eos>
1 を st ud ent の a 番目 にする	student [ a ] = 1	student [ a ] = 1 <eos>
sub set s を 順に sub として 、 繰 り 返す	for sub in subsets :	for sub in subsets : <eos>
m が ' C ' と 等しい とき 、 <blk> 真 を c の a の 整数値 から 1 を 引 いた 値 番目 にする </blk>	if m == 'C' : <blk> c [ int ( a ) - 1 ] = True </blk>	if m == 'C' : <blk> a [ a - 1 ] = True </blk> <eos>
card の i 番目 を出力する	print ( card [ i ] )	print ( card [ i ] ) <eos>
