表データ <C> の列名を <b> から <a> に変更して、再代入する	<C> = <C> . rename ( columns = { <b> : <a> } )	 <A> = <C> . rename ( columns = { <b> : <a> } ) 
分割数を <C> 、ビンのラベルをインデックスとして、データフレーム <A> のコラム <b> を分割する	pd . cut ( <A> [ <b> ] , <C> , label = False )	 sns . pd ( <A> [ <b> ] , <C> , label = False ) 
<B> 内にある <a> を欠損に置換して、再代入する	<B> = <B> . replace ( <a> , np . nan )	 plt . replace ( <a> , np . nan , inplace = True ) 
表データ <D> の <c> と <b> と <a> 表属性について関係性を一度に描画する	sns . pairplot ( <D> [ [ <c> , <b> , <a> ] ] )	 sns . pairplot ( <D> [ [ <c> , <b> , <a> ] ] ) 
データフレーム <A> の <b> カラムをドロップし、 <A> とする	<A> = <A> . drop ( <b> , axis = 1 )	 <A> = <A> . drop ( <b> , axis = 1 ) 
表 <B> 中の <a> に重複がある行を落として、 <B> にする	<B> = <B> . drop_duplicates ( subset = <a> )	 <F> = <B> . drop_duplicates ( subset = <a> ) 
<A> 内の重複した行数を見る	<A> . duplicated ( ) . sum ( )	 ) . duplicated ( ) . sum ( ) 
表 <C> の列 <b> と <a> を削除し、再代入する	<C> = <C> . drop ( [ <b> , <a> ] , axis = 1 )	 <A> = <C> . drop ( [ <b> , <a> ] , axis = 1 ) 
境界値を <D> として、 <B> 表データの <c> をビン分割し、 <A> にする	<A> = pd . cut ( <B> [ <c> ] , <D> )	 = pd . cut ( <B> [ <c> ] , <D> ) 
分割数を <C> 、ビンの名前を <D> リストとして、表データ <A> の表属性 <b> を分割する	pd . cut ( <A> [ <b> ] , <C> , label = <D> )	 pd . cut ( <A> [ <b> ] , <C> , label = <D> ) 
エクセルファイル <b> をデータフレームとして読んで、 <A> とする	<A> = pd . read_excel ( <b> )	 <b> <A> = pd . read_excel ( <b> ) ) 
<B> の <a> の曜日	<B> [ <a> ] . dt . weekday_name	 <A> [ <a> ] . dt . weekday_name 
データフレーム <E> の列名を <d> から <c> に、 <b> から <a> にリネームする	<E> . rename ( columns = { <d> : <c> , <b> : <a> } )	 sns . rename ( columns = { <d> : <c> , <b> : <a> } ) 
データフレーム <A> 内の欠損をデータフレーム <A> の平均値で埋めて、置き換える	<A> = <A> . fillna ( <A> . mean ( ) )	 <B> = <A> . fillna ( <A> . mean ( ) ) 
表データ <A> 内の欠損を直前の行の値で補う	<A> . fillna ( method = 'ffill' )	 <B> . fillna ( method = 'ffill' ) 
表 <C> の <b> と <a> を削除して、 <C> にする	<C> = <C> . drop ( [ <b> , <a> ] , axis = 1 )	 <A> = <C> . drop ( [ <b> , <a> ] , axis = 1 ) 
<A> の列 <b> と <c> を降順に並び替え、 <A> とする	<A> = <A> . sort_values ( [ <b> , <c> ] , ascending = False )	 @option sort_values = <A> [ <b> , <c> ] , ascending = False ) 
データフレーム <B> の欠損を含む行を消して、 <A> とする	<A> = <B> . dropna ( )	 <A> = <B> . dropna ( ) 
データフレーム <A> の <b> についての箱ひげ図を表示する	plt . boxplot ( <A> [ <b> ] )	 boxplot plt . boxplot ( <A> [ <b> ] ) 
表 <A> のカラム <d> について、カラム <b> をインデックス、 <c> をカラムとしたピボットテーブルを作成する	<A> . pivot_table ( index = <b> , columns = <c> , values = <d> )	 plt . pivot_table ( index = <b> , columns = <c> , values = <d> ) 
データフレーム <A> 内の <b> に重複がある行を削除する	<A> . drop_duplicates ( subset = <b> )	 @option . drop_duplicates ( subset = <b> ) 
分割数を <A> として、 <C> の表属性 <b> を分割して、 <D> にする	<D> = pd . cut ( <C> [ <b> ] , <A> )	 weekday_name = pd . cut ( <C> [ <b> ] , <A> ) 
x 軸に <a> というラベルを加える	plt . xlabel ( <a> )	 <a> plt . xlabel ( <a> ) 
位置と <a> をキーとして <C> と <B> 表データを一つにまとめる	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	 . pd ( <C> , <B> , left_index = True ) 
<B> と <A> 表を縦方向でマージし、 <C> とする	<C> = pd . concat ( [ <B> , <A> ] )	 <C> = pd . concat ( [ <B> , <A> ] ) 
表データ <A> のカラム <b> が <c> 以上のデータ	<A> [ <A> [ <b> ] >= <c> ]	 @option <A> [ <A> [ <b> ] >= <c> ] 
表データ <A> の先頭から <b> 行までを確認する	<A> [ : <b> ]	 @option : <b> ] 
表データ <B> の最初の <a> 行	<B> . head ( <a> )	 <A> . head ( <a> ) 
表データ <A> の <b> と列 <c> を削除し、 <A> に代入する	<A> = <A> . drop ( [ <b> , <c> ] , axis = 1 )	 <A> = <A> . drop ( [ <b> , <c> ] , axis = 1 ) 
データフレーム <A> の <b> を昇順にソートして、 <A> に代入する	<A> = <A> . sort_values ( <b> )	 <F> = <A> . sort_values ( <b> ) 
表 <B> の <a> を欠損値に置換し、欠損値が存在する行を削除し、再代入する	<B> = <B> . replace ( <a> , np . nan ) . dropna ( )	 <F> = <B> . replace ( <a> , np . nan ) . dropna ( ) 
データフレーム <C> のインデックス <b> の名前を <a> に変更し、置き換える	<C> . rename ( index = { <b> : <a> } , inplace = True )	 <A> = <C> . rename ( index = { <b> : <a> } ) 
表 <C> の <b> とカラム <a> の相関を確認する	<C> [ [ <b> , <a> ] ] . corr ( )	 markeredgewidth [ [ <b> , <a> ] ] . corr ( ) 
表データ <A> 中の <b> に重複がある行を消し、インプレースする	<A> . drop_duplicates ( subset = <b> , inplace = True )	 plt . drop_duplicates ( subset = <b> , inplace = True ) 
表 <A> の <b> カラムと <c> をドロップし、インプレースする	<A> . drop ( [ <b> , <c> ] , axis = 1 , inplace = True )	 drop . drop ( [ <b> , <c> ] , axis = 1 , inplace = True ) 
表 <B> の <a> コラムの月	<B> [ <a> ] . dt . month	 x <B> [ <a> ] . dt . month 
データフレーム <B> 内の NaN を <A> として、 <B> にする	<B> = <B> . fillna ( <A> )	 <B> = <B> . fillna ( <A> ) 
表 <A> 中の <b> を欠損値に置換し、欠損値がある行を落とし、インプレースする	<A> . replace ( <b> , np . nan ) . dropna ( inplace = True )	 plt . replace ( <A> , np . nan ) . dropna ( inplace = True ) 
表データ <A> 中の <b> コラムに重複がある行を消して、 <A> とする	<A> = <A> . drop_duplicates ( subset = <b> )	 <b> <A> = <A> . drop_duplicates ( subset = <b> ) 
ビン数を <D> 、ビンの名前を整数値として、 <B> の <c> 列をビン分割し、 <A> にする	<A> = pd . cut ( <B> [ <c> ] , <D> , label = False )	 <B> = pd . cut ( <A> [ <c> ] , <D> , label = False ) 
表 <A> の <b> とカラム <c> とカラム <d> についての箱ひげ図を描画する	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	 . plt ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] ) 
表 <A> の列 <b> と <c> と列 <d> について関係性を一度に表示する	sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] )	 sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] ) 
ラベルを <c> として、 <A> と <B> のグラフをプロットする	plt . plot ( <A> , <B> , label = <c> )	 pd . cut ( <A> , <B> , label = <c> ) 
左外部結合でデータフレーム <B> と <A> を一つにまとめて、 <C> とする	<C> = pd . merge ( <B> , <A> , how = 'left' )	 <F> = pd . merge ( <B> , <A> , how = 'left' ) 
表 <A> の <b> の名前を <c> にリネームし、置き換える	<A> . rename ( columns = { <b> : <c> } , inplace = True )	 <A> = <A> . rename ( columns = { <b> : <c> } ) 
<A> の列名を <b> から <c> に変更して、置き換える	<A> = <A> . rename ( columns = { <b> : <c> } )	 <F> = <A> . rename ( columns = { <b> : <c> } ) 
データフレーム <A> の <b> についての中央値を抽出する	<A> [ <b> ] . median ( )	 <b> <A> [ <b> ] . median ( ) 
データフレーム <C> の <b> と <a> 表属性に重複があるかどうか	<C> . duplicated ( subset = [ <b> , <a> ] )	 sns . duplicated ( subset = [ <b> , <a> ] ) 
分割数を <A> として、 <C> の列 <b> をビン分割する	pd . cut ( <C> [ <b> ] , <A> )	 pd . cut ( <C> [ <b> ] , <A> ) 
分割数を <C> 、ビンの名前をインデックスとして、 <A> 表データの <b> 列を分割する	pd . cut ( <A> [ <b> ] , <C> , label = False )	 plt . pd ( <A> [ <b> ] , <C> , label = False ) 
<A> 内の欠損値が存在する行をドロップし、 <B> とする	<B> = <A> . dropna ( )	 <C> = <A> . dropna ( ) 
エクセルファイル <a> の <b> 番目のシートから読み込む	pd . read_excel ( <a> , sheet_name = <b> )	 read_excel pd . read_excel ( <a> , sheet_name = <b> ) 
位置と <a> をキーとして表 <C> と <B> 表をマージして、 <D> とする	<D> = pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	 sns = pd . merge ( <C> , <B> , left_index = True , right_on = <a> ) 
表データ <A> の <c> の時間を  <A> [ <b> ] にする	  <A> [ <b> ] = <A> [ <c> ] . dt . hour	 <A> [ <b> ] = <A> [ <c> ] . dt . hour 
カラム <d> をキーとして、 <B> と <C> 表データをマージし、 <A> にする	<A> = pd . merge ( <B> , <C> , on = <d> )	 <A> = pd . merge ( <B> , <C> , on = <d> ) 
データフレーム <B> 内にある <a> を欠損値に置き換えて、置き換える	<B> = <B> . replace ( <a> , np . nan )	 <A> . replace ( <a> , np . nan , inplace = True ) 
表 <B> にある <a> を NaN に置換して、置き換える	<B> . replace ( <a> , np . nan , inplace = True )	 plt . replace ( <a> , np . nan , inplace = True ) 
表 <C> の <b> 表属性と <a> を削除する	<C> . drop ( [ <b> , <a> ] , axis = 1 )	 plt . drop ( [ <b> , <a> ] , axis = 1 ) 
フォーマットを指定して、 <A> データフレームの <b> を年月日の形式に変換する	pd . to_datetime ( <A> [ <b> ] , format = '%Y-%m-%d' )	 '%Y-%m-%d' pd . to_datetime ( <A> [ <b> ] , format = '%Y-%m-%d' ) 
表 <A> の列 <b> と <c> を降順にソートし、置き換える	<A> = <A> . sort_values ( [ <b> , <c> ] , ascending = False )	 <A> . sort_values ( [ <b> , <c> ] , ascending = False , inplace = True ) 
データフレーム <D> の <c> とカラム <b> ごとに <a> の値の合計を求める	<D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( )	 sns . groupby ( [ <D> [ <c> , <b> ] ) [ <a> ] . sum ( ) 
<B> の欠損を直前の行の値で補い、 <A> に代入する	<A> = <B> . fillna ( method = 'ffill' )	 <d> = <B> . fillna ( method = 'ffill' ) 
境界値をリスト <C> として、 <A> 表の <b> をビン分割する	pd . cut ( <A> [ <b> ] , <C> )	 pd . cut ( <A> [ <b> ] , <C> ) 
表データ <B> 内にある <a> を NaN に置換する	<B> . replace ( <a> , np . nan )	 plt . replace ( <a> , np . nan ) 
表 <A> の <c> コラムの月を見て、  <A> [ <b> ] に代入する	  <A> [ <b> ] = <A> [ <c> ] . dt . month	 <A> [ <b> ] = <A> [ <c> ] . dt . month 
表 <E> の <d> 列の名前を <c> に、列 <b> の名前を <a> に変更する	<E> . rename ( columns = { <d> : <c> , <b> : <a> } )	 plt . rename ( columns = { <d> : <c> , <b> : <a> } ) 
データフレーム <B> の <a> を位置とする	<B> . set_index ( <a> )	 set_index . set_index ( <a> ) 
表をファイル名 <a> から読む	pd . read_csv ( <a> )	 columns pd . read_csv ( <a> ) 
<B> 内の <a> を欠損に置換し、欠損がある行をドロップし、置き換える	<B> . replace ( <a> , np . nan ) . dropna ( inplace = True )	 <A> . replace ( <a> , np . nan ) . dropna ( inplace = True ) 
そのとき、マーカーの種類を四角形とする	@option marker = 's'	 marker = @option marker . marker ( ) 
表 <A> にある <b> を NaN に置換して、置き換える	<A> = <A> . replace ( <b> , np . nan )	 <A> . replace ( <b> , np . nan , inplace = True ) 
エクセルファイル <b> の <a> 番目のシートをデータフレームとして読み、 <C> とする	<C> = pd . read_excel ( <b> , sheet_name = <a> )	 <A> = pd . read_excel ( <b> , sheet_name = <a> ) 
表データ <B> 中の欠損値を <A> とし、再代入する	<B> = <B> . fillna ( <A> )	 <B> = <B> . fillna ( <A> ) 
表データ <A> にある <b> を NaN とし、 <A> にする	<A> = <A> . replace ( <b> , np . nan )	 <F> = <A> . replace ( <b> , np . nan ) 
<A> の末尾の 5 行を表示する	<A> . tail ( )	 <A> . tail ( ) 
データフレーム <B> とデータフレーム <A> を縦方向で一つにまとめる	pd . concat ( [ <B> , <A> ] )	 pd . concat ( [ <B> , <A> ] ) 
表 <A> の重複している行をドロップして、 <A> とする	<A> = <A> . drop_duplicates ( )	 <A> = <A> . drop_duplicates ( ) 
表 <A> にある <b> を欠損値に置き換える	<A> . replace ( <b> , np . nan )	 <A> . replace ( <b> , np . nan ) 
表データ <A> の <c> コラムの曜日の数値型を  <A> [ <b> ] とする	  <A> [ <b> ] = <A> [ <c> ] . dt . dayofweek	 <A> [ <b> ] = <A> [ <c> ] . dt . dayofweek 
表 <A> の <b> コラムをグループ化して、値ごとのデータ数を算出する	<A> . groupby ( <b> ) . size ( )	 plt . groupby ( <A> [ <b> ] ) [ <c> ] . size ( ) 
データフレーム <A> の欠損値を <A> の平均値で補う	<A> . fillna ( <A> . mean ( ) )	 mean <A> . fillna ( <A> . mean ( ) ) 
ビン数を <C> 、ビンのラベルを 0 始まりの連番として、 <A> 表データの <b> を分割する	pd . cut ( <A> [ <b> ] , <C> , label = False )	 pd . cut ( <A> [ <b> ] , <C> , label = False ) 
データフレーム <B> の <a> のそれぞれのデータの出現頻度	<B> [ <a> ] . value_counts ( )	 value_counts <B> [ <a> ] . value_counts ( ) 
<B> 中にある <a> を欠損値に置き換えて、置き換える	<B> . replace ( <a> , np . nan , inplace = True )	 replace . replace ( <a> , np . nan , inplace = True ) 
ビン数を <A> 、ビンのラベルを 0 始まりの連番として、表 <C> の <b> をビン分割する	pd . cut ( <C> [ <b> ] , <A> , label = False )	 pd . cut ( <C> [ <b> ] , <A> , label = False ) 
表 <B> の <a> のユニーク値を確認する	<B> [ <a> ] . unique ( )	 <B> [ <a> ] . unique ( ) 
表 <A> 中の NaN を消して、 <A> とする	<A> = <A> . dropna ( )	 <A> = <A> . dropna ( ) 
分割数を <B> 、ビンの名前を <A> リストとして、表データ <D> の <c> を分割して、 <E> とする	<E> = pd . cut ( <D> [ <c> ] , <B> , label = <A> )	 <F> = pd . cut ( <D> [ <c> ] , <B> , label = <A> ) 
表データ <B> 内の重複している行を落として、 <A> とする	<A> = <B> . drop_duplicates ( )	 'gray' <A> = <B> . drop_duplicates ( ) 
<A> の <b> を NaN に置換し、 NaN がある行を消して、再代入する	<A> = <A> . replace ( <b> , np . nan ) . dropna ( )	 <F> = <A> . replace ( <b> , np . nan ) . dropna ( ) 
データフレーム <B> の <a> に重複があるならば	if <B> . duplicated ( subset = <a> ) :	 duplicated if <B> . duplicated ( subset = <a> ) : 
表 <B> のそれぞれのカラムに存在する <a> の個数の合計値を算出する	<B> . isin ( [ <a> ] ) . sum ( )	 <D> . isin ( [ <a> ] ) . sum ( ) 
データフレーム <A> のインデックス <b> の名前を <c> に変更し、置き換える	<A> = <A> . rename ( index = { <b> : <c> } )	 <A> = <A> . rename ( index = { <b> : <c> } ) 
データフレーム <D> の表属性 <c> と <b> ごとに <a> の値の合計	<D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( )	 'cyan' . groupby ( [ <D> [ <c> , <b> ] ) [ <a> ] . sum ( ) 
表 <A> 中の欠損が存在する行をドロップして、置き換える	<A> . dropna ( inplace = True )	 <A> = <A> . dropna ( ) 
表 <B> 内の <a> を欠損値に置換し、欠損値が存在する行をドロップして、再代入する	<B> = <B> . replace ( <a> , np . nan ) . dropna ( )	 <F> = <B> . replace ( <a> , np . nan ) . dropna ( ) 
<b> ファイル名からデータフレームを <c> 区切りで読み込んで、 <A> にする	<A> = pd . read_csv ( <b> , sep = <c> )	 <A> = pd . read_csv ( <b> , sep = <c> ) 
表 <B> の <a> 列をグループ化して、値ごとのデータ数を求める	<B> . groupby ( <a> ) . size ( )	 plt . groupby ( <B> [ <a> ] ) . size ( ) 
<B> 内の NaN を <A> に置き換え、 <B> にする	<B> = <B> . fillna ( <A> )	 <B> = <B> . fillna ( <A> ) 
<A> 内の <b> を欠損に置換し、欠損が存在する行をドロップする	<A> . replace ( <b> , np . nan ) . dropna ( )	 ) . replace ( <b> , np . nan ) . dropna ( ) 
<A> の位置を振り直す	<A> . reset_index ( )	 reset_index . reset_index ( ) 
エクセルファイル <a> の全てのシートをデータフレームとして読み込んで、 <B> に代入する	<B> = pd . read_excel ( <a> , sheet_name = None )	 pd . read_excel ( <a> , <B> , sheet_name = None ) 
データフレーム <A> 中のコラム <b> に重複がある行を消して、 <A> にする	<A> = <A> . drop_duplicates ( subset = <b> )	 <b> = <A> . drop_duplicates ( subset = <b> ) 
<B> の <a> を欠損値に置換し、欠損値が存在する行を落とす	<B> . replace ( <a> , np . nan ) . dropna ( )	 <B> . replace ( <a> , np . nan ) . dropna ( ) 
表 <B> 中の欠損を <C> として、 <A> にする	<A> = <B> . fillna ( <C> )	 <A> = <B> . fillna ( <C> ) 
表 <A> のそれぞれのカラムに存在する <b> の個数の合計値	<A> . isin ( [ <b> ] ) . sum ( )	 <A> . isin ( [ <b> ] ) . sum ( ) 
データフレーム <A> 中の <b> コラムと <c> に重複があるとき	if <A> . duplicated ( subset = [ <b> , <c> ] ) :	 drop_duplicates if <A> . duplicated ( subset = [ <b> , <c> ] ) : 
表 <D> の表属性 <a> について、表属性 <c> をインデックス、 <b> を表属性としたピボットテーブルを作成する	<D> . pivot_table ( index = <c> , columns = <b> , values = <a> )	 <E> . pivot_table ( index = <c> , columns = <b> , values = <a> ) 
分割数を <C> として、表データ <A> のカラム <b> をビンに含まれる個数が等しくなるようにビン分割する	pd . qcut ( <A> [ <b> ] , <C> )	 sns . pd ( <A> [ <b> ] , <C> ) 
表 <B> にある <c> を欠損値に置き換えて、 <A> とする	<A> = <B> . replace ( <c> , np . nan )	 @option replace = <B> . replace ( <c> , np . nan ) 
表 <B> の元のインデックスを振り直して、 <A> にする	<A> = <B> . reset_index ( drop = True )	 reset_index = <B> . reset_index ( drop = True ) 
表 <A> の表属性 <c> の曜日の数値型を見て、  <A> [ <b> ] とする	  <A> [ <b> ] = <A> [ <c> ] . dt . dayofweek	 <A> [ <b> ] = <A> [ <c> ] . dt . dayofweek 
データフレーム <A> 中の <b> を欠損に置換し、欠損が存在する行を削除し、 <A> とする	<A> = <A> . replace ( <b> , np . nan ) . dropna ( )	 = <A> . replace ( <b> , np . nan ) . dropna ( ) 
表データ <A> の <b> と <c> と <d> について関係性を一気に描画する	sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] )	 pd . pairplot ( <A> [ [ <b> , <c> , <d> ] ] ) 
<A> の列 <b> の名前を <c> に、 <d> の名前を <e> にリネームし、 <A> とする	<A> = <A> . rename ( columns = { <b> : <c> , <d> : <e> } )	 <A> = <A> . rename ( columns = { <b> : <c> , <d> : <e> } ) 
表データ <B> にある <a> を NaN とし、 <B> にする	<B> = <B> . replace ( <a> , np . nan )	 <F> = <B> . replace ( <a> , np . nan ) 
さらに、バッファリングしないことにする	@option buffering = -1	 dropna @option flush = False 
<A> と <B> をマージする	pd . merge ( <A> , <B> )	 pd . merge ( <A> , <B> ) 
表 <A> 内の欠損値を <A> 表の平均値で補って、置き換える	<A> = <A> . fillna ( <A> . mean ( ) )	 <A> = <A> . fillna ( <A> . mean ( ) ) 
インデックスと <c> 列をキーとして表データ <A> と <B> をマージする	pd . merge ( <A> , <B> , left_index = True , right_on = <c> )	 sns . pd ( <A> , <B> , left_index = True ) 
データフレーム <A> のカラム <b> を位置として設定し、 <A> にする	<A> = <A> . set_index ( <b> )	 <F> = <A> . set_index ( <b> ) 
表データ <A> 内の <b> コラムに重複がある行を落とす	<A> . drop_duplicates ( subset = <b> )	 <A> . drop_duplicates ( subset = <b> ) 
左外部結合で表データ <B> と <C> 表データを結合して、 <A> とする	<A> = pd . merge ( <B> , <C> , how = 'left' )	 <C> = pd . merge ( <B> , <A> , how = 'left' ) 
表 <C> の <b> と <a> を落として、インプレースする	<C> . drop ( [ <b> , <a> ] , axis = 1 , inplace = True )	 drop . drop ( [ <b> , <a> ] , axis = 1 , inplace = True ) 
<A> 内の <b> と <c> に重複があるならば	if <A> . duplicated ( subset = [ <b> , <c> ] ) :	 duplicated . duplicated ( subset = [ <b> , <c> ] ) : 
表 <B> と <C> を縦方向で一つにまとめて、 <A> にする	<A> = pd . concat ( [ <B> , <C> ] )	 = pd . concat ( [ <B> , <C> ] ) 
<A> に存在する <b> を欠損に置き換え、置き換える	<A> . replace ( <b> , np . nan , inplace = True )	 <A> . replace ( <b> , np . nan , inplace = True ) 
<C> の <b> を位置、 <a> をコラムとしたピボットテーブルを作成する	<C> . pivot_table ( index = <b> , columns = <a> )	 index . pivot_table ( index = <b> , columns = <a> ) 
表データ <B> 中の NaN がある行を消し、 <A> にする	<A> = <B> . dropna ( )	 dropna = <B> . dropna ( ) 
データフレーム <A> の先頭の <b> 行を表示する	<A> . head ( <b> )	 head <A> . head ( <b> ) 
データフレーム <A> 内の NaN を表データ <A> の平均値で埋め、置き換える	<A> = <A> . fillna ( <A> . mean ( ) )	 <A> = <A> . fillna ( <A> . mean ( ) ) 
表データ <B> 内の <a> コラムに重複がある行を落とす	<B> . drop_duplicates ( subset = <a> )	 <B> . drop_duplicates ( subset = <a> ) 
表 <A> の <b> のユニーク値	<A> [ <b> ] . unique ( )	 <B> [ <a> ] . unique ( ) 
そのとき、文字コードは <A> とする	@option encoding = <A>	 <A> = pd . encoding ( <A> , encoding = 'shift_jis' ) 
分割数を <C> 、ビンの名前をインデックスとして、 <A> の列 <b> を分割する	pd . cut ( <A> [ <b> ] , <C> , label = False )	 . pd ( <A> [ <b> ] , <C> , label = False ) 
データフレーム <A> のコラム <b> と <c> をドロップする	<A> . drop ( [ <b> , <c> ] , axis = 1 )	 <A> . drop ( [ <b> , <c> ] , axis = 1 ) 
表 <B> 中の <a> に重複がある行を落とす	<B> . drop_duplicates ( subset = <a> )	 dropna . drop_duplicates ( subset = <a> ) 
<A> 中の欠損値を削除して、 <A> とする	<A> = <A> . dropna ( )	 <A> = <A> . dropna ( ) 
表データ <A> を <b> に書き出す	<A> . to_csv ( <b> )	 to_csv <A> . to_csv ( <b> ) 
分割数を <D> 、ビンの名前を <E> リストとして、表データ <B> の <c> を分割して、 <A> とする	<A> = pd . cut ( <B> [ <c> ] , <D> , label = <E> )	 <E> = pd . cut ( <D> [ <c> ] , <D> , label = <E> ) 
文字コードを shift_jis として、 <a> ファイル名を読み込んで、 <B> にする	<B> = pd . read_csv ( <a> , encoding = 'shift_jis' )	 pd . read_csv ( <a> , <B> , encoding = 'shift_jis' ) 
<A> の列 <c> の秒を調べて、  <A> [ <b> ] に代入する	  <A> [ <b> ] = <A> [ <c> ] . dt . second	 [ <b> ] = <A> [ <c> ] . dt . second 
データフレーム <B> の表属性 <c> の名前を <d> に、 <e> の名前を <f> に変更して、 <A> とする	<A> = <B> . rename ( columns = { <c> : <d> , <e> : <f> } )	 <A> = <B> . rename ( columns = { <c> : <d> , <e> : <f> } ) 
重複した最後の行を残して <A> ( データフレーム ) 内の重複している行を削除して、置き換える	<A> . drop_duplicates ( keep = False , inplace = True )	 <A> . drop_duplicates ( keep = False , inplace = True ) 
表 <A> の <b> 中の前後の行の差分	<A> [ <b> ] . diff ( periods = 1 )	 <b> <A> [ <b> ] . diff ( periods = 1 ) 
表データ <C> の列 <b> と <a> 列を降順に並び替えて、 <D> に代入する	<D> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )	 <F> = <C> . sort_values ( [ <b> , <a> ] , ascending = False ) 
フォーマットを指定して、表 <B> の <a> を datetime 型に変換する	pd . to_datetime ( <B> [ <a> ] , format = '%Y-%m-%d' )	 '%Y-%m-%d' pd . to_datetime ( <B> [ <a> ] , format = '%Y-%m-%d' ) 
データフレーム <D> の <c> と <b> ごとに <a> の値の和	<D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( )	 <E> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( ) 
表 <A> の <b> の日にち	<A> [ <b> ] . dt . day	 <B> [ <a> ] . dt . day 
表データ <B> 中に存在する <c> を欠損値に置換し、 <A> とする	<A> = <B> . replace ( <c> , np . nan )	 sep = <B> . replace ( <c> , np . nan ) 
ビン数を <A> として、 <C> 表の列 <b> をビン分割して、 <D> とする	<D> = pd . cut ( <C> [ <b> ] , <A> )	 <E> = pd . cut ( <D> [ <b> ] , <A> ) 
表 <A> の <b> を NaN に置換し、 NaN が存在する行をドロップして、 <A> にする	<A> = <A> . replace ( <b> , np . nan ) . dropna ( )	 = <A> . replace ( <b> , np . nan ) . dropna ( ) 
<D> の <a> について、 <c> を位置、表属性 <b> を表属性としたピボットテーブルを作成する	<D> . pivot_table ( index = <c> , columns = <b> , values = <a> )	 <E> . pivot_table ( index = <c> , columns = <b> , values = <a> ) 
表 <B> の <a> についての箱ひげ図を表示する	plt . boxplot ( <B> [ <a> ] )	 <B> [ <a> ] . boxplot ( ) 
データフレーム <A> の欠損が存在する行をドロップし、 <B> とする	<B> = <A> . dropna ( )	 <C> = <A> . dropna ( ) 
表データ <B> 内にある <a> を NaN に置換して、置き換える	<B> . replace ( <a> , np . nan , inplace = True )	 <A> . replace ( <a> , np . nan , inplace = True ) 
分割数を <D> 、ビンの名前をインデックスとして、 <B> の列 <c> を分割して、 <A> にする	<A> = pd . cut ( <B> [ <c> ] , <D> , label = False )	 <B> = pd . cut ( <A> [ <c> ] , <D> , label = False ) 
<C> の <b> が <a> 以上のデータを抽出する	<C> [ <C> [ <b> ] >= <a> ]	 <C> [ <C> [ <b> ] >= <a> ] 
<A> の元の位置を振り直し、 <A> にする	<A> = <A> . reset_index ( drop = True )	 = <A> . reset_index ( drop = True ) 
表 <C> の <b> の名前を <a> にリネームする	<C> . rename ( index = { <b> : <a> } )	 index . rename ( columns = { <b> : <a> } ) 
<a> を x 軸に付ける	plt . xlabel ( <a> )	 <a> plt . xlabel ( <a> ) 
<A> の <b> と <c> を降順にソートする	<A> . sort_values ( [ <b> , <c> ] , ascending = False )	 ascending = <A> . sort_values ( [ <b> , <c> ] , ascending = False ) 
もし <A> 中の <b> に重複があるならば	if <A> . duplicated ( subset = <b> ) :	 duplicated if <A> . duplicated ( subset = <b> ) : 
表データ <B> の <a> を欠損値に置換し、欠損値がある行を削除し、 <C> に代入する	<C> = <B> . replace ( <a> , np . nan ) . dropna ( )	 <F> = <B> . replace ( <a> , np . nan ) . dropna ( ) 
表データ <A> 中に存在する <b> を欠損値とし、置き換える	<A> . replace ( <b> , np . nan , inplace = True )	 <A> . replace ( <b> , np . nan , inplace = True ) 
表データ <A> の欠損値をドロップする	<A> . dropna ( )	 dropna . dropna ( ) 
ビン数を <A> 、ビンのラベルを整数値として、表 <C> の <b> をビン分割する	pd . cut ( <C> [ <b> ] , <A> , label = False )	 sns . pd ( <C> [ <b> ] , <A> , label = False ) 
フォーマットを指定して、 <B> 表の <a> 列を日付型に変換する	pd . to_datetime ( <B> [ <a> ] , format = '%Y-%m-%d' )	 '%Y-%m-%d' pd . to_datetime ( <B> [ <a> ] , format = '%Y-%m-%d' ) 
データフレーム <B> 内の欠損値を <A> とし、再代入する	<B> = <B> . fillna ( <A> )	 <B> = <B> . fillna ( <A> ) 
境界値をリスト <D> として、表データ <B> の <c> カラムをビン分割して、 <A> にする	<A> = pd . cut ( <B> [ <c> ] , <D> )	 = pd . cut ( <B> [ <c> ] , <D> ) 
文字コードを shift_jis として、ファイルパス <b> を読んで、 <A> とする	<A> = pd . read_csv ( <b> , encoding = 'shift_jis' )	 pd . read_csv ( <b> , encoding = 'shift_jis' ) 
