<A> が <B> の <C> 番目と等しいとき、  <blk> <F> の <C> 番目に <E> を加えた値を <D> の <C> に <E> を加えた値番目にする  </blk>	if <A> == <B> [ <C> ] : <blk> <D> [ <C> + <E> ] = <F> [ <C> ] + <E> </blk>	yield <A> == <B> [ <C> ] : <blk> <D> [ <C> + <E> ] = <F> </blk>
<A> ( <B> , ( <C> , <D> ) , ( <E> , <F> ) )	<A> ( <B> , ( <C> , <D> ) , ( <E> , <F> ) )	( <A> ( <B> , ( <C> , <D> ) , ( <E> , <F> ) ) )
<B> の文字列に <C> を間に入れて <D> を連結した文字列を加えた値を <A> とする	<A> = str ( <B> ) + <C> . join ( <D> )	<B> = str ( <B> ) + <C> . join ( <D> )
<A> の、つまり先頭から、つまり末尾までの部分列を <B> だけ増加させる	<A> [ 0 : ] += <B>	( <A> [ : ] += <B> )
<A> の <B> 番目が <C> に含まれないとき、  <blk> 空列を <C> の <A> の先頭番目にする  </blk>	if <A> [ <B> ] not in <C> : <blk> <C> [ <A> [ <B> ] ] = [ ] </blk>	[ if <A> [ <B> ] not in <C> : <blk> <C> [ <A> ] [ 0 ] ] = <C> </blk>
<B> から <C> を引いた値から <D> を引いた値を <E> で割った商を <A> とする	<A> = ( <B> - <C> - <D> ) // <E>	<E> <A> = ( <B> - <C> - <D> ) // <E>
<A> の <B> の <C> と等しい要素の最初の位置番目の末尾に <D> の整数値を追加する	<A> [ <B> . index ( <C> ) ] . append ( int ( <D> ) )	int <A> [ <B> . index ( <C> ) ] . append ( int ( <D> ) )
入力された文字列を <E> で分割した字句列を展開し、それぞれ <A> 、 <B> 、 <C> 、 <D> とする	<A> , <B> , <C> , <D> = input ( ) . split ( <E> )	count , <A> , <B> , <C> , <D> = input ( ) . split ( <E> )
<A> の、つまり先頭から <B> に <C> を加えた値までの部分列に <A> の <B> に <D> を加えた値から、つまり末尾までの部分列を加えた値を <A> とする	<A> = <A> [ : <B> + <C> ] + <A> [ <B> + <D> : ]	path = <A> [ : <B> + <C> ] + <A> [ <B> + <D> : ]
<B> の、つまり先頭から <C> 番目までの部分列の各要素を <A> とし、 <A> の整数値の列の総和を出力する	print ( sum ( [ int ( <A> ) for <A> in <B> [ : <C> ] ] ) )	print ( sum ( [ int ( <A> ) for <A> in <B> [ : <C> ] ] ) )
<B> から <C> を引いた値から <D> を引いた値に <E> の <F> 番目を掛けた値を <A> とする	<A> = ( <B> - <C> - <D> ) * <E> [ <F> ]	<E> <A> = ( <B> - <C> - <D> ) * <E> [ <F> ]
<A> を <B> で割った商に <C> を加えた値に <B> を掛けた値を <A> とする	<A> = ( ( <A> // <B> ) + <C> ) * <B>	path = ( <A> // <B> + <C> ) * <B>
<A> から <B> の <C> から <D> を引いた値番目を引いた値の絶対値が <A> から <B> の <C> 番目を引いた値の絶対値以下のとき、	if abs ( <A> - <B> [ <C> - <D> ] ) <= abs ( <A> - <B> [ <C> ] ) :	yield abs if abs ( <A> - <B> [ <C> - <D> ] ) <= abs ( <A> - <B> [ <C> ] ) :
無限の整数列の <A> ( <B> ) 番目の <C> 番目を <D> だけ増加させる	count [ <A> ( <B> ) ] [ <C> ] += <D>	return count [ <A> ( <B> ) ] [ <C> ] += <D>
<C> から <D> を引いた値、 <E> から <C> を引いた値の最小値を <A> の <B> 番目にする	<A> [ <B> ] = min ( <C> - <D> , <E> - <C> )	<B> <A> [ <B> ] = min ( <C> - <D> , <E> - <C> )
入力された文字列の整数値から 0 から <C> 未満までの数列の各要素を <B> とし、 <A> ( ) の整数値の列の総和を引いた値を出力する	print ( int ( <A> ( ) ) - sum ( [ int ( <A> ( ) ) for <B> in range ( <C> ) ] ) )	print ( sum ( map ( <A> ( int , <B> ( ) ) ) - sum ( [ <A> ( ) for <B> in range ( <C> ) ] ) ) )
{} {}を書式として <A> に <B> を加えた値、 <C> で整形した文字列を出力する	print ( '{} {}' . format ( <A> + <B> , <C> ) )	sys print ( '{} {}' . format ( <A> + <B> , <C> ) )
<A> に <B> を加えた値が <C> の長さより小さいとき、	if <A> + <B> <  len ( <C> ) :	: if <A> + <B> < len ( <C> ) :
( <B> 、 <C> 、 <D> 、 <E> 、 <F> 、 <G> 、 <H> 、 <I> 、 <J> 、 <K> 、 <L> ) からなる列を <A> とする	<A> = [ <B> , <C> , <D> , <E> , <F> , <G> , <H> , <I> , <J> , <K> , <L> ]	count = [ <B> , <C> , <D> , <E> , <F> , <G> , <H> , <I> , <J> , <K> , <L> , <M> ]
<A> の <B> 番目が -1 と等しくなくかつ <C> ( <A> [ <B> ] )	<A> [ <B> ] != - 1 and <C> ( <A> [ <B> ] )	( <A> [ <B> ] != - 1 ) and <C> ( <A> [ <B> ] )
<B> に <C> を加えた値を <A> とする <E> に <F> を加えた値を <D> とする	<A> = <B> + <C> <D> = <E> + <F>	<D> = <B> + <C> <D> = <E> + <F>
( ( <B> 、 -1 ) の組、 ( <B> 、 <B> ) の組、 ( -1 、 <B> ) の組、 ( -1 、 -1 ) の組 ) からなる列を <A> とする	<A> = [ ( <B> , - <B> ) , ( <B> , <B> ) , ( - <B> , <B> ) , ( - <B> , - <B> ) ]	= [ ( <B> , - <C> ) , ( <B> , - <B> ) , ( - <B> , <B> ) , ( - <B> , - <B> ) ]
<B> の、つまり先頭から <C> に <D> を加えた値までの部分列の辞書カウンタの出現頻度順の列に ( ( <E> 、 <F> ) の組 ) からなる列を加えた値を <A> とする	<A> = Counter ( <B> [ : <C> + <D> ] ) . most_common ( ) + [ ( <E>   , <F> ) ]	= Counter ( <B> [ 0 : <C> + <D> ] . most_common ( <E> ) , <F> , <E> ( <F> , <F> ) ] )
{}を返す	return { 1867 + Y }	return { self . val + Y }
文字コード <B> の順序数に <C> を加えた値の文字を <A> とする	<A> = chr ( ord ( <B>   ) + <C> )	chr <A> = chr ( ord ( <B> ) + <C> )
<A> の <B> に <C> を加えた値番目に <D> を加えた値をそうでなければ、とする	else = <A> [ <B> + <C> ] + <D>	else = <A> [ <B> + <C> ] + <D>
<A> の <B> 乗に <C> の <B> 乗を加えた値から <D> の <B> 乗を引いた値を <B> に <A> を掛けた値に <C> を掛けた値で割った値を返す	return ( <A> ** <B> + <C> ** <B> - <D> ** <B> ) / ( <B> * <A> * <C> )	def ( <A> ** <B> + <C> ** <B> - <D> ** <B> ) / ( <B> * <A> * <C> )
<A> の <B> の <C> 番目に <A> の <D> の <C> 番目の <E> 番目を加えた値が <A> の <B> の <E> 番目より小さいとき、	if <A> . <B> [ <C> ] + <A> . <D> [ <C> ] [ <E> ] <  <A> . <B> [ <E> ] :	divmod ( <A> . <B> [ <C> ] + <A> . <D> [ <C> ] [ <E> ] < <A> . <B> [ <E> ] ) :
- を <A> とする	<A> = '-'	( <A> = '-' , - 3 )
( ( <A> 、 <B> 、 <C> ) からなる列、 ( <A> 、 <C> 、 <B> ) からなる列、 ( <B> 、 <A> 、 <C> ) からなる列 ) からなる列	[ [ <A> , <B> , <C> ] , [ <A> , <C> , <B> ] , [ <B> , <A> , <C> ] ]	raise [ [ <A> , <B> , <C> ] , [ <A> , <C> , <B> ] , [ <A> , <B> , <C> ] ]
qwertyuiopasdfghjklzxcvbnm を <A> とする	<A> = 'qwertyuiopasdfghjklzxcvbnm'	call ( <A> , k - 1 )
<B> が ( <C> 、 <C> 、 <D> ) からなる列と等しくまたは <B> が ( <D> 、 <D> 、 <C> ) からなる列と等しいとき <A> 、そうでなければ <E> を出力する	print ( <A> if <B> == [ <C> , <C> , <D> ] or <B> == [ <D> , <D> , <C> ] else <E> )	<E> print ( <A> if <B> == [ <C> , <C> , <D> ] or <B> == [ <D> , <D> , <C> ] else <E> )
( <A> に <B> を加えた値、 <C> に <D> を加えた値 ) の組が <E> に含まれないとき、  <blk> <F> を <E> の ( <A> に <B> を加えた値、 <C> に <D> を加えた値 ) の組番目にする  </blk>	if ( <A> + <B> , <C> + <D> ) not in <E> : <blk> <E> [ ( <A> + <B> , <C> + <D> ) ] = <F> </blk>	yield ( <A> + <B> , <C> + <D> ) not in <E> : <blk> <F> [ ( <A> + <B> + <C> , <D> + <E> ) ] = <F> </blk>
<B> の <C> 乗に <D> の <C> 乗を加えた値から <C> に <B> を掛けた値に <D> を掛けた値に <E> を掛けた値を引いた値の平方根を <A> とする	<A> = math . sqrt ( <B> ** <C> + <D> ** <C> - <C> * <B> * <D> * <E> )	( <A> = math . sqrt ( <B> ** <C> + <D> ** <C> - <C> * <B> * <D> * <E> ) )
<A> の末尾に <B> の -2 番目を追加する	<A> . append ( <B> [ - 2 ] )	<E> <A> . append ( <B> [ - 2 ] )
<B> の <C> 番目に <D> の <C> 番目を掛けた値に <B> の <E> 番目に <D> の <F> 番目を掛けた値を加えた値を <A> とする	<A> = <B> [ <C> ] * <D> [ <C> ] + <B> [ <E> ] * <D> [ <F> ]	( <A> = <B> [ <C> ] * <D> [ <C> ] + <B> [ <E> ] * <D> [ <F> ] )
<D> から <A> の <B> 番目の <C> から <D> を引いた値番目を引いた値を <A> の <B> 番目の <C> から <D> を引いた値番目にする	<A> [ <B> ] [ <C> - <D> ] = <D> - <A> [ <B> ] [ <C> - <D> ]	path [ <A> [ <B> ] [ <C> - <D> ] - <D> ] = <D> - <A> [ <B> ] [ <C> - <D> ]
<B> から <C> の <D> から <E> を引いた値番目を引いた値、 <C> の <D> 番目から <B> を引いた値の最小値を <A> とする	<A> = min ( <B> - <C> [ <D> - <E> ] , <C> [ <D> ] - <B> )	1 <A> = min ( <B> - <C> [ <D> - <E> ] , <C> [ <D> ] - <B> )
<B> 、 <C> 、 <D> 、 <E> において正規表現 <A> が最初にマッチする位置を出力する	print ( search ( <A> , <B> , <C> , <D> , <E> ) )	print ( search ( <A> , <B> , <C> , <D> , <E> ) )
辞書を <A> とする	<A> = dict ( zip ( 'RGBWrgbw' , 'rgbwRGBW' ) )	def <A> . items ( )
<C> の <D> のビット長から <E> を引いた値乗を <A> の <B> にする	<A> . <B> = <C> ** ( <D> . bit_length ( ) - <E> )	count . <A> . <B> = <C> ** ( <D> . bit_length ( ) - <E> )
<A> 、 <C> から <B> を引いた値の最大値、 <B> 、 <C> の最小値を <A> 、 <B> とする	<A> , <B> = max ( <A> , <C> - <B> ) , min ( <B> , <C> )	<A> , <B> = min ( <A> , max ( <C> - <B> ) , min ( <B> , <C> ) )
<C> の文字列の各要素を <B> とし、 <B> の整数値の列を <A> とする	<A> = [ int ( <B> ) for <B> in str ( <C> ) ]	<A> = [ int ( <B> ) for <B> in str ( <C> ) ]
<B> から <D> の長さに <E> を加えた値未満までの数列の各要素を <C> とし、 <B> の列を <A> とする	<A> = [ <B> for <C> in range ( len ( <D> ) + <E> ) ]	<E> <A> = [ <B> for <C> in range ( len ( <D> ) + <E> ) ]
<B> の <C> を <A> の <B> にする	<A> . <B> = <B> . <C>	isclose ( <A> . <B> ) = <B> . <C>
<C> 、 <D> の要素をそれぞれ組にした列の各要素を <A> 、 <B> とし、 <A> が <E> より大きいときの <A> 、 <B> の最小値の列の総和を出力する	print ( sum ( [ min ( <A> , <B> ) for <A> , <B> in zip ( <C> , <D> ) if <A> >  <E> ] ) )	[ print ( sum ( [ <A> for <A> , <B> in zip ( <C> , <D> ) if <A> > <B> ] , <E> ) )
<B> に <C> から <D> を引いた値を掛けた値に <E> に <D> から <F> を引いた値を掛けた値を加えた値に <G> に <F> から <C> を引いた値を掛けた値を加えた値を <A> とする	<A> = <B> * ( <C> - <D> ) + <E> * ( <D> - <F> ) + <G> * ( <F> - <C> )	count = ( <B> * ( <C> - <D> ) + <E> * ( <D> - <F> ) + <G> * ( <C> - <F> ) )
次は例外に関する条件がある  <blk> <A> の、つまり入力された文字列の整数値から <B> を引いた値番目を <B> だけ増加させる  </blk>	try : <blk> <A> [ int ( input ( ) ) - <B> ] += <B> </blk>	pass : <blk> <A> [ int ( input ( ) ) - <B> ] += <B> </blk>
<A> の <B> 番目から <A> の <C> 番目を引いた値が <D> より大きいとき、	if <A> [ <B> ] - <A> [ <C> ] >  <D> :	if <A> [ <B> ] - <A> [ <C> ] > <D> :
<A> ( <B> % <C> [ <D> : <E> + <F> ] .count ( <G> ) )	<A> ( <B> % <C> [ <D> : <E> + <F> ] . count ( <G> ) )	<E> <A> ( <B> % <C> [ <D> : <E> + <F> ] . count ( <G> ) )
<A> の <B> の <C> に <D> を加えた値番目の <E> に <D> を加えた値番目を <F> で割った余りにする	<A> . <B> [ <C> + <D> ] [ <E> + <D> ] % = <F>	( <A> [ ( <B> [ <C> + <D> ] [ <E> + <D> ] ) % <F> = '' )
<A> .delete ( <A> .head .next )	<A> . delete ( <A> . head . next )	not <A> . delete ( <A> . tail )
<B> から <C> に <D> を加えた値未満までの <E> 間隔の数列を順に <A> として、繰り返す  <blk> <G> を <F> の <A> 番目にする  </blk>	for <A> in range ( <B> , <C> + <D> , <E> ) : <blk> <F> [ <A> ] = <G> </blk>	while <A> , <B> in range ( <B> , <C> + <D> , <E> ) : <blk> <F> [ <A> ] = <G> </blk>
<A> 、 <B> の最大値、 <A> 、 <B> の最小値を <A> 、 <B> とする	<A> , <B> = max ( <A> , <B> ) , min ( <A> , <B> )	, <A> , <B> = max ( <A> , <B> ) , min ( <A> , <B> )
<A> と <B> の論理積のとき、  <blk> <D> ( <E> * <C> ) を <C> とする  </blk>	if ( <A> &  <B> ) : <blk> <C> = <D> ( <E> * <C> ) </blk>	while <A> & <B> : <blk> <C> = <D> ( <E> * <C> ) </blk>
<B> と <C> のノルムを <A> とする	<A> = math . hypot ( <B> , <C> )	<A> = math . hypot ( <B> , <C> )
<A> の <B> 番目の <C> 番目が <C> と等しくかつ <A> の <B> 番目の <D> 番目が <E> と等しくまたは <A> の <B> 番目の <E> 番目が <E> と等しくかつ <A> の <B> 番目の <D> 番目が <E> と等しいとき、	if ( <A> [ <B> ] [ <C> ] == <C> and <A> [ <B> ] [ <D> ] == <E> ) or ( <A> [ <B> ] [ <E> ] == <E> and <A> [ <B> ] [ <D> ] == <E> ) :	yield ( <A> [ <B> ] [ <C> ] == <C> and <A> [ <B> ] [ <D> ] == <E> ) or ( <A> [ <B> ] [ <E> ] == <E> and <A> [ <B> ] [ <D> ] == <E> ) :
<A> の末尾に <B> の順序数から <C> を引いた値に <D> を加えた値を追加する	<A> . append ( ord ( <B> ) - <C> + <D> )	( <A> . append ( ord ( <B> ) - <C> + <D> ) )
<A> ( <B> , <C> , <D> ) に <A> ( <C> , <E> , <F> ) を掛けた値を出力する	print ( <A> ( <B> , <C> , <D> ) * <A> ( <C> , <E> , <F> ) )	print ( <A> ( <B> , <C> , <D> ) * <A> ( <C> , <E> , <F> ) )
<A> が <B> の <C> 番目の <D> 番目より小さくまたは <B> の <C> 番目の <E> 番目が <A> より小さいとき、  <blk> 最初からもう一度、繰り返す  </blk>	if <A> <  <B> [ <C> ] [ <D> ] or <B> [ <C> ] [ <E> ] <  <A> : <blk> continue </blk>	while <A> < <B> [ <C> ] [ <D> ] or <B> [ <C> ] [ <E> ] < <A> : <blk> continue </blk>
<A> 、 <B> から <C> を引いた値から <D> の <E> 番目を引いた値の最小値を <A> とする	<A> = min ( <A> , <B> - <C> - <D> [ <E> ] )	<E> <A> = min ( <A> , <B> - <C> - <D> [ <E> ] )
<A> が ( <B> 、 <C> 、 <D> ) からなる列と等しいとき、	if <A> == [ <B> , <C> , <D> ] :	raise <A> == [ <B> , <C> , <D> ] :
<A> に対応する値、もし存在しなければ <B> と <C> の排他論理和、 <D> が <E> に <F> を加えた値より小さいとき、	if <A> . get ( <B> ^  <C> , <D> ) <  <E> + <F> :	while <A> . get ( <B> ^ <C> ) , <D> < ( <E> + <F> ) :
% . 3 f % . 3 f % . 3 f を ( <A> 、 <B> 、 <C> ) の組で割った余りを出力する	print ( '%.3f %.3f %.3f' % ( <A> , <B> , <C> ) )	print ( '%.16f' % ( <A> , <B> , <C> ) )
<A> に <B> を加えた値に <C> を掛けた値を出力する	print ( ( <A> + <B> ) * <C> )	print ( ( <A> + <B> ) * <C> )
<A> ( <B> % <C> ( <D> ( <E> , <F> ) , <D> ( <E> , <G> ) ) )	<A> ( <B> % <C> ( <D> ( <E> , <F> ) , <D> ( <E> , <G> ) ) )	<E> <A> ( <B> % <C> ( <D> ( <E> , <F> ) , <D> ( <E> , <G> ) ) )
<A> が <B> から <C> を引いた値より小さくかつ <D> の <E> 番目の <A> 番目が <F> と等しくかつ <G> の <E> 番目の <A> に <C> を加えた値番目でないとき、	if <A> <  <B> - <C> and <D> [ <E> ] [ <A> ] == <F> and not <G> [ <E> ] [ <A> + <C> ] :	yield <A> < <B> - <C> and <D> [ <E> ] [ <A> ] == <F> and <G> [ <E> ] [ <A> + <C> ] :
<B> に <C> を加えた値から <D> を引いた値を <A> とする	<A> = <B> + <C> - <D>	<E> <A> = <B> + <C> - <D>
0 から <B> 未満までの数列を順に <A> として、繰り返す  <blk> <C> を <D> の <A> 番目に <E> の <B> から <F> を引いた値から <A> を引いた値番目を掛けた値だけ増加させる  </blk>	for <A> in range ( <B> ) : <blk> <C> += <D> [ <A> ] * <E> [ <B> - <F> - <A> ] </blk>	while <A> for <B> in range ( <C> ) : <blk> <C> += <D> [ <A> ] * <E> [ <B> - <F> ] </blk>
<A> の長さが <B> 以上かつ <C> ( <A> [ <D> ] , <E> ) が <C> ( <A> [ <F> ] , <E> ) 以上の間、次を繰り返す	while len ( <A> ) >= <B> and <C> ( <A> [ <D> ] , <E> ) >= <C> ( <A> [ <F> ] , <E> ) :	continue >= len ( <A> ) and <B> >= <C> ( <A> [ <D> ] , <E> ) >= <C> ( <A> [ <F> ] , <E> ) :
<A> の総和を <A> とする	<A> = sum ( <A> )	<A> = sum ( <A> )
( ( 、つまり未定値 ) からなる列の 0 から <D> 未満までの数列の各要素を <C> とし、 <B> を <C> だけ左シフトした値の列回分の列 ) からなる列を <A> とする	<A> = [ [ None ] * [ ( <B> << <C> ) for <C> in range ( <D> ) ] ]	[ <A> = [ None ] * [ ( <B> << <C> ) for <C> in range ( <D> ) ] ]
<B> の先頭から <C> の <D> 番目の整数値を探して見つかった位置を <A> とする	<A> = <B> . find ( int ( <C> [ <D> ] ) )	<E> <A> = <B> . find ( int ( <C> [ <D> ] ) )
<A> が <B> に <C> を掛けた値以下のとき <A> 、そうでなければ <B> に <A> の <C> 乗を <D> に <B> を掛けた値で割った値を加えた値を返す	return <A> if <A> <= <B> * <C> else <B> + <A> ** <C> / ( <D> * <B> )	if <A> <= <B> * <C> else ( <B> + <A> ** <C> ) / ( <D> * <B> )
0 から <B> 未満までの数列の両端キューを <A> とする	<A> = deque ( range ( <B> ) )	isclose <A> = deque ( range ( <B> ) )
<D> をパラメータとして <E> ( <F> [ <D> ] [ <G> ] - <H> , <F> [ <D> ] [ <I> ] - <J> ) を返す関数を <C> として <A> の <B> 番目をソートする	<A> [ <B> ] . sort ( <C> = lambda <D> : <E> ( <F> [ <D> ] [ <G> ] - <H> , <F> [ <D> ] [ <I> ] - <J> ) )	<A> [ <B> ] . sort ( <C> [ <B> ] = lambda <D> : ( <E> [ <F> ] [ <G> - <H> [ <D> ] , <I> [ <D> ] - <J> ] ) )
<A> の <B> 番目が <C> と等しいとき、  <blk> <D> ( -1 , <E> ) </blk>	if <A> [ <B> ] == <C> : <blk> <D> ( - 1 , <E> ) </blk>	while <A> [ <B> ] == <C> : <blk> <D> ( - 1 , <E> ) </blk>
<D> の <B> 番目を <A> の <B> 番目の、つまり先頭から <C> 番目までの部分列にする	<A> [ <B> ] [ : <C> ] = <D> [ <B> ]	path [ <A> ] [ <B> : <C> ] = <D> [ <B> ]
集合を <A> とする	<A> = set ( )	path = set ( )
<A> .root ( <B> ) が <A> .root ( <C> ) と等しいかどうかを返す	return <A> . root ( <B> ) == <A> . root ( <C> )	return <A> . root ( <B> ) == <A> . root ( <C> )
( <B> ) からなる列に ( <C> ) からなる列の <D> 回分の列を加えた値を <A> とする	<A> = [ <B> ] + [ <C> ] * <D>	<D> = [ <B> ] + [ <C> ] * <D>
<F> の <G> 番目を展開し、それぞれ <A> 、 <B> 、 <C> 、 <D> 、 <E> とする	<A> , <B> , <C> , <D> , <E> = <F> [ <G> ]	( <A> , <B> , <C> , <D> , <E> = <F> [ <G> ] )
<A> に <B> を加えた値の階乗に <C> を加えた値を出力する	print ( math . factorial ( <A> + <B> ) + <C> )	print ( math . factorial ( <A> + <B> ) + <C> )
<A> が <B> 以下かどうかが <C> より小さくなくまたは <D> の <E> 番目の <B> 番目のとき、	if not <A> <= <B> <  <C> or <D> [ <E> ] [ <B> ] :	while not <A> <= <B> < <C> or <D> [ <E> ] [ <B> ] :
<A> の <B> の <C> -1 番目に <D> を加えた値を <E> で割った余り番目を出力する	print ( <A> [ ( <B> [ <C> - 1 ] + <D> ) % <E> ] )	print ( <A> [ ( <B> [ <C> - 1 ] + <D> ) % <E> ] )
<A> から <B> を引いた値の <C> を出力する	print ( ( <A> - <B> ) . <C> )	'' . print ( <A> - <B> . <C> )
<B> の <C> 番目の末尾を <A> とする	<A> = <B> [ <C> ] [ - 1 ]	( <A> = <B> [ <C> ] [ - 1 ] )
0 から <C> 未満までの数列の各要素を <B> とし、 <D> の <B> 番目でないときの <B> の列を <A> とする	<A> = [ <B> for <B> in range ( <C> ) if not <D> [ <B> ] ]	<B> <A> = [ <B> for <B> in range ( <C> ) if not <D> [ <B> ] ]
<C> の先頭を除いた部分列を順に <A> 、 <B> として、繰り返す	for <A> , <B> in <C> [ 1 : ] :	for <A> , <B> in <C> [ 1 : ] :
<A> の位置 <A> の <C> から <B> を探して見つかった位置が <A> の <D> と等しいとき、	if <A> . find ( <B> , <A> . <C> ) == <A> . <D> :	while <A> . find ( <B> , <A> . <C> ) == <A> . <D> :
0 から <F> 未満までの数列の各要素を <B> とし、 <A> [ <B> ] から <C> ( <D> [ : <B> ] + <D> [ <B> + <E> : ] ) を引いた値に <E> を加えた値の列の最大値を出力する	print ( max ( [ <A> [ <B> ] - <C> ( <D> [ : <B> ] + <D> [ <B> + <E> : ] ) + <E> for <B> in range ( <F> ) ] ) )	[ print ( max ( <A> [ <B> ] - <C> ( <D> [ <B> : <B> + <E> ] ) + <E> for <B> in range ( <F> ) ] ) )
<A> 、 <B> の <C> 番目に <D> を加えた値、 <B> の <C> 番目から <E> に <F> の <G> 番目から <F> の <C> 番目を引いた値を掛けた値を引いた値の最大値を <A> とする	<A> = max ( <A> , <B> [ <C> ] + <D> , <B> [ <C> ] - <E> * ( <F> [ <G> ] - <F> [ <C> ] ) )	<A> = max ( <A> , ( <B> [ <C> ] + <D> , <B> [ <C> ] - <E> * <F> [ <G> ] - <C> [ <C> ] ) )
<A> の <B> が <C> と等しいとき、	if <A> . <B> == <C>   :	while ( <A> . <B> == <C> ) :
( 、つまり未定値 ) からなる列の <D> 回分の列を <C> とするを <A> の <B> 番目にする	<A> [ <B> ] = <C> = [ None ] * <D>	else [ <A> ] = <B> [ <C> ] = [ None ] * <D>
<A> が - <B> 以下かどうかが <C> 以下のとき、	if <A> <= - <B> <= <C> :	yield <A> <= - <B> <= <C> :
<A> のリストを <A> とする	<A> = list ( <A> )	list ( <A> ) = list ( <A> )
<D> の各要素を <A> とし、 <A> が <B> を <C> で割った商以下かどうかの列が全てが真かどうかを返す	return all ( [ <A> <= <B> // <C> for <A> in <D> ] )	assert <A> <= <B> // <C> for <A> , <B> in <D> ]
<A> を <B> から <C> を引いた値に <D> を掛けた値を <E> で割った値の正弦だけ増加させる	<A> += sin ( ( <B> - <C> ) * <D> / <E> )	cos ( <A> += ( <B> - <C> ) * <D> / <E> )
<A> から <A> の <B> 乗から <C> を引いた値を <B> に <A> の <D> 乗を掛けた値で割った値を引いた値を <A> とする	<A> = <A> - ( <A> ** <B> - <C> ) / ( <B> * <A> ** <D> )	<A> = <A> - ( <A> ** <B> - <C> ) / ( <B> * ( <A> ** <D> ) )
<A> が -1 と等しいとき、	if <A> == - 1 :	divmod ( <A> == - 1 ) :
<A> が <B> より大きいとき、  <blk> <C> を返す  </blk>	if <A> >  <B> : <blk> return <C> </blk>	if <A> > <B> : <blk> return <C> </blk>
<A> から <B> を引いた値が <C> に <D> を掛けた値以上のとき、	if <A> - <B> >= <C> * <D> :	divmod ( <A> - <B> ) >= <C> * <D> :
<A> 、 <B> 、 <C> を書式として <D> で整形した文字列を出力する	print ( <A> , <B> , <C> . format ( <D> ) )	print ( <A> , <B> , <C> . format ( <D> ) )
<A> の先頭が <B> と等しいとき、	if <A> [ 0 ] == <B>   :	yield ( <A> [ 0 ] == <B> ) :
( <B> 、 <C> ) からなる列に <D> の <C> 番目から <E> 番目までの部分列の各要素に整数を適用した列のリストを加えた値を <A> とする	<A> = [ <B> , <C> ] + list ( map ( int , <D> [ <C> : <E> ] ) )	<E> = [ <B> , <C> ] + list ( map ( str , <D> [ <C> : <E> ] ) )
<A> の <B> ( ) を空白で分割した字句列の各要素に整数を適用した列の組番目を出力する	print ( <A> [ tuple ( map ( int , <B> ( ) . split ( ) ) ) ] )	print ( <A> [ tuple ( map ( int , <B> ( ) . split ( ) ) ) ] )
<A> ( <B> , <C> , - <D> * ( <C> -1 ) )	<A> ( <B> , <C> , - <D> * ( <C> - 1 ) )	( <A> ( <B> , <C> , - <D> * ( <C> - 1 ) ) )
( <B> ) からなる列の <C> の最大値に <D> を加えた値回分の列を <A> とする	<A> = [ <B> ] * ( max ( <C> ) + <D> )	<A> = [ <B> ] * ( max ( <C> ) + <D> )
<A> の <B> 番目から <C> の <B> 番目を引いた値が <D> より小さいかどうかが <A> の <B> 番目以下のとき、  <blk> <E> の <B> 番目、 <C> の <B> 番目から <A> の <B> 番目を引いた値に <D> を加えた値を出力する  <sep> 繰り返しを中断する  </blk>	if <A> [ <B> ] - <C> [ <B> ] <  <D> <= <A> [ <B> ] : <blk> print ( <E> [ <B> ] , <C> [ <B> ] - <A> [ <B> ] + <D> ) <sep> break </blk>	while <A> [ <B> ] - <C> [ <B> ] < <D> <= <A> [ <B> ] : <blk> print ( <E> [ <B> ] - <C> [ <B> ] ) <sep> print ( <A> [ <B> ] + <D> ) </blk>
<A> の <B> に <C> を <D> ( <E> , <F> ) で割った余りを書き込む	<A> . <B> . write ( <C> % <D> ( <E> , <F> ) )	( <A> . <B> . write ( <C> % <D> ( <E> , <F> ) ) )
<A> の <B> の <C> 番目が -1 と等しくなくかつ <A> の <B> の <D> 番目が -1 と等しくないとき、	if <A> [ <B> . <C> ] != - 1 and <A> [ <B> . <D> ] != - 1 :	yield <A> . <B> [ <C> ] != - 1 and <A> . <B> [ <D> ] != - 1 :
<C> に <D> の <B> 番目を掛けた値に <E> に <F> の <B> 番目を掛けた値を加えた値を <G> で割った値を <A> の <B> 番目にする	<A> [ <B> ] = ( <C> * <D> [ <B> ] + <E> * <F> [ <B> ] ) / <G>	<B> <A> [ <B> ] = ( <C> * <D> [ <B> ] + <E> * <F> [ <B> ] ) / <G>
<B> を <A> の -1 番目にする	<A> [ - <B> ] = <B>	path [ - 1 ] = <B>
<H> の <I> 番目を空白で分割した字句列の各要素を <G> とし、 <G> の浮動小数点数の列を展開し、それぞれ <A> 、 <B> 、 <C> 、 <D> 、 <E> 、 <F> とする	<A> , <B> , <C> , <D> , <E> , <F> = [ float ( <G> ) for <G> in <H> [ <I> ] . split ( ) ]	else , <A> , <B> , <C> , <D> , <E> , <F> = [ float ( <G> ) for <G> in <H> [ <I> ] . split ( ) ]
