['0', 'から', '<B>', '未', '満', 'までの', '数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す', '<blk>', '<D>', 'の', '<A>', '番目の', '総', '和', 'を', '<C>', 'の', '<A>', '番目', 'にする', '</blk>']	['for', '<A>', 'in', 'range', '(', '<B>', ')', ':', '<blk>', '<C>', '[', '<A>', ']', '=', 'sum', '(', '<D>', '[', '<A>', ']', ')', '</blk>']	['for', '<A>', 'in', 'range', '(', '<B>', ')', ':', '<blk>', '<C>', '[', '<A>', ']', '=', 'sum', '(', '<D>', '[', '<A>', ']', ')', '</blk>', '<eos>']
['0', 'から', '<D>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<B>', 'から', '読み込んだ', '一行', 'を', '空白', 'で', '分割', 'した', '字句', '列', 'の', '組', 'の', '列', 'の', '組', 'を', '<A>', 'とする']	['<A>', '=', 'tuple', '(', '[', 'tuple', '(', '<B>', '.', 'readline', '(', ')', '.', 'split', '(', ')', ')', 'for', '<C>', 'in', 'range', '(', '<D>', ')', ']', ')']	['<A>', '=', 'tuple', '(', '[', 'tuple', '(', '<B>', '.', 'readline', '(', ')', '.', 'split', '(', ')', ')', 'for', '<C>', 'in', 'range', '(', '<D>', ')', ']', ')', '<eos>']
['<A>', 'の', '<B>', 'の', '<C>', 'から', '<D>', 'を', '引', 'いた', '値', '番目', 'から', '<D>', 'を', '引', 'いた', '値', '番目の', '末尾に', '(', '<C>', '、', '<E>', 'の', '<C>', 'から', '<D>', 'を', '引', 'いた', '値', '番目', ')', 'の', '組', 'を追加する']	['<A>', '[', '<B>', '[', '<C>', '-', '<D>', ']', '-', '<D>', ']', '.', 'append', '(', '(', '<C>', ',', '<E>', '[', '<C>', '-', '<D>', ']', ')', ')']	['<A>', '[', '<B>', '[', '<C>', '-', '<D>', ']', ']', '.', 'append', '(', '(', '<E>', '-', '<D>', ',', '<C>', '-', '<D>', ')', ')', '<eos>']
['(', '<A>', '、', '<B>', 'の', '組', ')', 'の', '組', 'が', '<C>', 'に含まれる', 'とき', '、', '<blk>', '<C>', 'の', '(', '<A>', '、', '<B>', 'の', '組', ')', 'の', '組', '番目', 'を返す', '</blk>']	['if', '(', '<A>', ',', 'tuple', '(', '<B>', ')', ')', 'in', '<C>', ':', '<blk>', 'return', '<C>', '[', '(', '<A>', ',', 'tuple', '(', '<B>', ')', ')', ']', '</blk>']	['if', '(', '<A>', ',', '<B>', ')', 'in', '<C>', ':', '<blk>', 'return', '<C>', '[', '(', '<A>', ',', '<B>', ')', ']', '</blk>', '<eos>']
['Mo', 'n', 'に', '<A>', 'が', '<B>', 'と', '等しい', 'かどうか', 'に', '<C>', 'に', '(', '<A>', '==', '<D>', ')', 'に', '<E>', '*', '(', '<A>', '==', '<F>', ')', '+', '<E>', '*', '(', '<A>', '==', '<G>', ')', '+', '<H>', '*', '(', '<A>', '==', '<I>', ')', '+', '<J>', '*', '(', '<A>', '==', '<K>', ')', '+', '<L>', '*', '(', '<A>', '==']	['print', '(', '"Mon"', '*', '(', '<A>', '==', '<B>', ')', '+', '<C>', '*', '(', '<A>', '==', '<D>', ')', '+', '<E>', '*', '(', '<A>', '==', '<F>', ')', '+', '<E>', '*', '(', '<A>', '==', '<G>', ')', '+', '<H>', '*', '(', '<A>', '==', '<I>', ')', '+', '<J>', '*', '(', '<A>', '==', '<K>', ')', '+', '<L>', '*', '(', '<A>', '==', '<M>', ')', '+', '<N>', ')']	['return', '<A>', '==', '<B>', '==', '<A>', '*', '<C>', '==', '<D>', '(', '<A>', ')', '==', '<E>', 'and', '<A>', '==', '<F>', '(', '<E>', ')', '*', '<G>', '(', '<A>', '+', '<H>', ')', '*', '<A>', '+', '<I>', '(', '<J>', ')', '==', '<K>', ':', '<blk>', 'print', '(', '<L>', ')', '</blk>', '<eos>']
['<A>', 'の', '<B>', '番目の', '順序', '数', 'が', '<C>', '以上', 'かつ', '<A>', 'の', '<B>', '番目の', '順序', '数', 'が', '<D>', '以下の', 'とき', '、']	['if', 'ord', '(', '<A>', '[', '<B>', ']', ')', '>=', '<C>', 'and', 'ord', '(', '<A>', '[', '<B>', ']', ')', '<=', '<D>', ':']	['if', 'ord', '(', '<A>', '[', '<B>', ']', ')', '>=', '<C>', 'and', '<A>', '[', '<B>', ']', '<=', '<D>', ':', '<eos>']
['<A>', 'が', '<B>', 'と', '等', 'し', 'く', 'かつ', '<C>', 'が', '<D>', 'と', '等', 'し', 'く', 'または', '<A>', 'が', '<C>', 'と', '等', 'し', 'く', 'かつ', '<B>', 'が', '<D>', 'と', '等', 'し', 'く', 'または', '<A>', 'が', '<D>', 'と', '等', 'し', 'く', 'かつ', '<B>', 'が', '<C>', 'と', '等しい', 'とき', '、']	['if', '<A>', '==', '<B>', 'and', '<C>', '==', '<D>', 'or', '<A>', '==', '<C>', 'and', '<B>', '==', '<D>', 'or', '<A>', '==', '<D>', 'and', '<B>', '==', '<C>', ':']	['if', '(', '<A>', '==', '<B>', 'and', '<C>', '==', '<D>', 'and', '<A>', '==', '<D>', 'and', '<C>', '==', '<B>', ')', 'or', '(', '<A>', '==', '<D>', 'and', '<C>', '==', '<B>', ')', ':', '<eos>']
['空', '辞書を', '<A>', 'の', '<B>', 'の文字列', '番目', 'にする']	['<A>', '[', 'str', '(', '<B>', ')', ']', '=', '{', '}']	['<A>', '[', 'str', '(', '<B>', ')', ']', '=', '{', '}', '<eos>']
['<A>', 'を', '<B>', 'から', '<C>', 'を', '引', 'いた', '値', 'から', '<D>', 'を', '引', 'いた', '値', 'だけ', '増加', 'させる']	['<A>', '+=', '(', '<B>', '-', '<C>', ')', '-', '<D>']	['<A>', '+=', '(', '<B>', '-', '<C>', ')', '-', '<D>', '<eos>']
['<C>', 'の', '<D>', '乗', 'を', '<B>', 'とする', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '=', '<C>', '**', '<D>']	['<A>', '=', '<B>', '=', '<C>', '**', '<D>', '<eos>']
['<A>', 'の', '<B>', 'の', '<C>', 'から', '<E>', 'を', '引', 'いた', '値', '番目の', '<D>', '番目', 'を', '<A>', 'の', '<B>', 'の', '<C>', '番目の', '<D>', '番目', 'にする']	['<A>', '.', '<B>', '[', '<C>', ']', '[', '<D>', ']', '=', '<A>', '.', '<B>', '[', '<C>', '-', '<E>', ']', '[', '<D>', ']']	['<A>', '.', '<B>', '[', '<C>', ']', '[', '<D>', ']', '=', '<A>', '.', '<B>', '[', '<C>', '-', '<E>', ']', '[', '<D>', ']', '<eos>']
['<A>', 'を', '<B>', 'の', '、', 'つまり', '先頭から', '<A>', 'に', '<C>', 'を加え', 'た', '値', 'までの', '部分', '列', 'の', '最大', '値', 'だけ', '増加', 'させる']	['<A>', '+=', 'max', '(', '<B>', '[', ':', '<A>', '+', '<C>', ']', ')']	['<A>', '+=', 'max', '(', '<B>', '[', ':', '<A>', '+', '<C>', ']', ')', '<eos>']
['<B>', 'に', '<C>', 'から', '<D>', 'を', '引', 'いた', '値を', '掛け', 'た', '値に', '<E>', '*', '<F>', 'に', '<D>', 'を', '掛け', 'た', '値に', '<C>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値を', '<D>', 'に', '<C>', 'を', '掛け', 'た', '値に', '<E>', 'を', '掛け', 'た', '値で', '割', 'った', '商', 'に', '<G>', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '(', '<B>', '*', '(', '<C>', '-', '<D>', ')', '+', '<E>', '*', '<F>', '*', '<D>', '*', '<C>', ')', '//', '(', '<D>', '*', '<C>', '*', '<E>', ')', '+', '<G>']	['<A>', '=', '(', '<B>', '*', '<C>', '-', '<D>', ')', '*', '<E>', '+', '<F>', '*', '<C>', '+', '<D>', '*', '<E>', '+', '<D>', '*', '<G>', '//', '<H>', '<eos>']
['<D>', 'の各要素', 'を', '<A>', 'と', 'し', '、', '<A>', 'の', '<C>', 'の各要素', 'を', '<B>', 'と', 'し', '、', '<B>', 'の', '<A>', '番目の', '列', 'の', '最大', '値', '乗', 'の', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', '[', '<A>', '**', 'max', '(', '[', '<B>', '[', '<A>', ']', 'for', '<B>', 'in', '<C>', ']', ')', 'for', '<A>', 'in', '<D>', ']', ':']	['for', '<A>', 'in', '[', 'max', '(', '[', '<A>', '**', '<B>', 'for', '<C>', 'in', '<D>', ']', ')', 'for', '<A>', 'in', '<D>', ']', ')', ':', '<eos>']
['<D>', 'の', '<E>', '番目', 'から', '<E>', 'に', '<F>', 'を加え', 'た', '値', 'までの', '部分', '列', 'の各要素', 'に', '<B>', 'を', 'パラメータ', 'として', '<B>', 'を', '空白', 'で', '分割', 'した', '字句', '列', 'の', '<C>', '番目の', '浮動小数点数', 'を返す', '関数を', '適用', 'した', '列', 'を', '<A>', 'とする']	['<A>', '=', 'map', '(', 'lambda', '<B>', ':', 'float', '(', '<B>', '.', 'split', '(', ')', '[', '<C>', ']', ')', ',', '<D>', '[', '<E>', ':', '<E>', '+', '<F>', ']', ')']	['<A>', '=', 'map', '(', 'lambda', '<B>', ':', 'float', '(', '<B>', '[', '<C>', ']', ')', ',', '<D>', '[', '<E>', ':', '<F>', '+', '<E>', ']', '.', 'split', '(', ')', ')', '<eos>']
['<A>', 'を', '間', 'に入れ', 'て', '(', '<B>', '、', '<C>', '、', '<D>', '、', '<E>', '、', '<F>', ')', 'からなる', '列', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'を', '連結', 'した', '文字列', 'を出力する']	['print', '(', '<A>', '.', 'join', '(', 'map', '(', 'str', ',', '[', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ']', ')', ')', ')']	['print', '(', '<A>', '.', 'join', '(', 'map', '(', 'str', ',', '[', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ']', ')', ')', ')', '<eos>']
['-', '-', '<A>', 'を', '<B>', 'で', '割', 'った', '商', 'を出力する']	['print', '(', '-', '(', '-', '<A>', '//', '<B>', ')', ')']	['print', '(', '-', '(', '-', '<A>', '//', '<B>', ')', ')', '<eos>']
['<A>', 'に', '<B>', 'を', '掛け', 'た', '値に', '<C>', 'に', '<D>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値に', '<A>', 'を', '<E>', 'で', '割', 'った', '商', 'に', '<F>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値に', '<C>', 'を', '<E>', 'で', '割', 'った', '商', 'に', '<G>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値を返す']	['return', '<A>', '*', '<B>', '+', '<C>', '*', '<D>', '+', '(', '<A>', '//', '<E>', ')', '*', '<F>', '+', '(', '<C>', '//', '<E>', ')', '*', '<G>']	['return', '<A>', '*', '<B>', '+', '<C>', '*', '<D>', '+', '<E>', '*', '<F>', '+', '<A>', '*', '<E>', '//', '<G>', '<eos>']
['<B>', 'から', '<E>', 'の各要素', 'を', '<C>', '、', '<D>', 'と', 'し', '、', '<C>', 'の', '列', 'の', '最大', '値を', '引', 'いた', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '-', 'max', '(', '[', '<C>', 'for', '<C>', ',', '<D>', 'in', '<E>', ']', ')']	['<A>', '=', 'max', '(', '[', '<B>', '-', '<C>', 'for', '<C>', ',', '<D>', 'in', '<E>', ']', ')', '<eos>']
['<A>', 'の', '先頭から', '<B>', 'を探し', 'て', '見つかった', '位置', 'が', '<C>', '以上の', 'とき', '、', '<blk>', '<D>', 'を', '<E>', 'だけ', '増加', 'させる', '</blk>']	['if', '<A>', '.', 'find', '(', '<B>', ')', '>=', '<C>', ':', '<blk>', '<D>', '+=', '<E>', '</blk>']	['if', '<A>', '.', 'find', '(', '<B>', ')', '>=', '<C>', ':', '<blk>', '<D>', '+=', '<E>', '</blk>', '<eos>']
['<A>', 'の', '末尾に', '<B>', 'の', '先頭の', '<C>', '番目', 'を追加する']	['<A>', '.', 'append', '(', '<B>', '[', '0', ']', '[', '<C>', ']', ')']	['<A>', '.', 'append', '(', '<B>', '[', '0', ']', '[', '<C>', ']', ')', '<eos>']
['<A>', 'モジュール', 'を用い', 'る']	['from', '<A>', 'import', 'digits', ',', 'ascii_uppercase']	['from', '<A>', 'import', 'cos', ',', 'sin', ',', 'radians', ',', 'sin', ',', 'radians', '<eos>']
['<B>', 'を', '<A>', 'の値', 'の集まり', 'にする']	['<A>', '.', '<B>', '=', '<B>']	['<A>', '.', 'values', '=', '<B>', '<eos>']
['<B>', '(', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ')', 'に', '<E>', 'に', '<E>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '(', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ')', '+', '<E>', '*', '<E>']	['<A>', '=', '<B>', '(', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ')', '+', '<E>', '*', '<E>', '<eos>']
['ソートされた', '順序', 'を', '保', 'った', 'まま', '<C>', 'の先頭', 'を', '<B>', 'に', '挿入', 'できる', '最後の', '位置', 'を', '<A>', 'とする']	['<A>', '=', 'bisect_right', '(', '<B>', ',', '<C>', '[', '0', ']', ')']	['<A>', '=', 'bisect', '.', 'bisect_right', '(', '<B>', ',', '<C>', '[', '0', ']', ')', '<eos>']
['Hello', 'World', 'を出力する']	['print', '(', '"Hello', 'World"', ')']	['print', '(', '<unk>', ')', '<eos>']
['<C>', 'の末尾', 'から', '空白', '改行', 'を取り', '除', 'いた', '文字列を', '<D>', 'で', '分割', 'した', '字句', '列', 'を', '展開', 'し', '、', 'それぞれ', '<A>', '、', '<B>', 'とする']	['<A>', ',', '<B>', '=', '<C>', '.', 'rstrip', '(', ')', '.', 'split', '(', '<D>', ')']	['<A>', ',', '<B>', '=', '<C>', '[', '-', '1', ']', '.', 'split', '(', '<D>', ')', '<eos>']
['<A>', 'の', '末尾に', '<B>', '(', '<C>', ',', '<C>', '[', '<D>', ']', '.', '<E>', ')', 'を追加する']	['<A>', '.', 'append', '(', '<B>', '(', '<C>', ',', '<C>', '[', '<D>', ']', '.', '<E>', ')', ')']	['<A>', '.', 'append', '(', '<B>', '(', '<C>', ',', '<C>', '[', '<D>', ']', ')', ')', '<eos>']
['<A>', 'を', '<B>', 'に', '<C>', '、', '<D>', 'から', '<C>', 'を', '引', 'いた', '値の', '最小', '値を', '掛け', 'た', '値', 'だけ', '増加', 'させる']	['<A>', '+=', '<B>', '*', 'min', '(', '<C>', ',', '(', '<D>', '-', '<C>', ')', ')']	['<A>', '+=', 'min', '(', '<B>', '*', '<C>', ',', '<D>', '-', '<C>', ')', '<eos>']
['0', 'から', '<D>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '<B>', 'の', '2', '進数', '文字列', '内の', '<C>', 'の', '出現', '回数', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', 'bin', '(', '<B>', ')', '.', 'count', '(', '<C>', ')', 'for', '<B>', 'in', 'range', '(', '<D>', ')', ']']	['<A>', '=', '[', 'bin', '(', '<B>', ')', 'for', '<C>', 'in', 'range', '(', '<D>', ')', ']', '<eos>']
['<A>', 'モジュール', 'を用い', 'る']	['from', '<A>', 'import', 'sqrt', ',', 'atan2', ',', 'acos', ',', 'sin', ',', 'cos']	['from', '<A>', 'import', 'cos', ',', 'sin', ',', 'radians', ',', 'sin', ',', 'radians', '<eos>']
['<A>', 'に', '<B>', 'を加え', 'た', '値が', '<C>', 'より', '小さく', 'かつ', '<D>', 'の', '<A>', '番目', 'が', '<E>', 'と', '等', 'し', 'く', 'または', '<D>', 'の', '<A>', '番目', 'が', '<F>', 'に', '含', 'まれ', 'かつ', '<D>', 'の', '<A>', 'に', '<B>', 'を加え', 'た', '値', '番目', 'が', '<E>', 'に含まれる', 'とき', '、']	['if', '<A>', '+', '<B>', '<', '<C>', 'and', '(', '<D>', '[', '<A>', ']', '==', '<E>', 'or', '<D>', '[', '<A>', ']', 'in', '<F>', ')', 'and', '<D>', '[', '<A>', '+', '<B>', ']', 'in', '<E>', ':']	['if', '<A>', '+', '<B>', '<', '<C>', 'and', '<D>', '[', '<A>', ']', '==', '<E>', 'and', '<D>', '[', '<A>', '+', '<F>', ']', 'in', '<D>', '[', '<A>', '+', '<B>', ']', ':', '<eos>']
['<D>', '(', '<B>', '+', '<E>', ',', '<F>', '+', '<E>', ')', 'に', '<E>', 'の', '<B>', '番目', 'に', '<G>', 'の', '<F>', '番目', 'を', '掛け', 'た', '値', 'を加え', 'た', '値', '、', '<D>', '(', '<B>', ',', '<F>', '+', '<E>', ')', 'の', '最小', '値を', '<C>', 'とする', 'を', '<A>', 'の', '<B>', '番目', 'から', '、', 'つまり', '末', '尾', 'までの', '部分', '列', 'にする']	['<A>', '[', '<B>', ':', ']', '=', '<C>', '=', 'min', '(', '<D>', '(', '<B>', '+', '<E>', ',', '<F>', '+', '<E>', ')', '+', '<E>', '[', '<B>', ']', '*', '<G>', '[', '<F>', ']', ',', '<D>', '(', '<B>', ',', '<F>', '+', '<E>', ')', ')']	['<A>', '[', '<B>', '+', '<C>', ']', '=', '<D>', '=', 'min', '(', '<D>', '(', '<B>', '+', '<E>', ',', '<F>', ')', ',', '<E>', '[', '<B>', '+', '<F>', ':', ']', ')', '<eos>']
['<A>', 'に', '<A>', 'を', '掛け', 'た', '値に', '<A>', 'を加え', 'た', '値に', '<B>', 'を加え', 'た', '値を', '<B>', 'で', '割', 'った', '商', 'を出力する']	['print', '(', '(', '<A>', '*', '<A>', '+', '<A>', '+', '<B>', ')', '//', '<B>', ')']	['print', '(', '(', '<A>', '*', '<A>', '+', '<B>', ')', '//', '<B>', ')', '<eos>']
['<B>', 'の', '<C>', 'から', '<D>', 'を', '引', 'いた', '値', '番目', 'と', '<B>', 'の', '<C>', '番目の', 'ユ', 'ー', 'ク', 'リ', 'ッ', 'ド', '距', '離', 'を', '<A>', 'とする']	['<A>', '=', 'dist', '(', '<B>', '[', '<C>', '-', '<D>', ']', ',', '<B>', '[', '<C>', ']', ')']	['<A>', '=', 'dist', '(', '<B>', '[', '<C>', '-', '<D>', ']', ',', '<B>', '[', '<C>', ']', ')', '<eos>']
['(', '、', 'つまり', '偽', ')', 'からなる', '列', 'の', '<B>', '回', '分', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', 'False', ']', '*', '<B>']	['<A>', '=', '[', 'False', ']', '*', '<B>', '<eos>']
['<A>', 'の', '<B>', 'の', '整数値', '番目', 'を出力する']	['print', '(', '<A>', '[', 'int', '(', '<B>', ')', ']', ')']	['print', '(', '<A>', '[', 'int', '(', '<B>', ')', ']', ')', '<eos>']
['<A>', 'を', '<B>', 'で', '割', 'った', '商', 'が', '<C>', 'を', '<B>', 'で', '割', 'った', '商', 'と', '等しい', 'とき', '、']	['if', '<A>', '//', '<B>', '==', '<C>', '//', '<B>', ':']	['if', '<A>', '//', '<B>', '==', '<C>', '//', '<B>', ':', '<eos>']
['<A>', 'の', '<B>', 'が', '<C>', 'より小さい', 'かどうか', 'が', '<D>', 'より', '小さく', 'ない', 'から', '、', 'つまり', '末', '尾', 'までの', '<E>', '間', '隔', 'による', '部分', '列', 'を出力する']	['print', '(', '<A>', '[', 'not', '(', '<B>', '<', '<C>', '<', '<D>', ')', ':', ':', '<E>', ']', ')']	['print', '(', '<A>', '[', '<B>', '<', '<C>', '<', '<D>', ':', ':', '<E>', ']', ')', '<eos>']
['<B>', 'の', '<C>', '番目', 'から', '<D>', 'の', '<C>', '番目', 'を', '引', 'いた', '値の', '<E>', '乗', 'に', '<B>', 'の', '<F>', '番目', 'から', '<D>', 'の', '<F>', '番目', 'を', '引', 'いた', '値の', '<E>', '乗', 'を加え', 'た', '値', 'の平方根', 'を', '<A>', 'とする']	['<A>', '=', 'math', '.', 'sqrt', '(', '(', '<B>', '[', '<C>', ']', '-', '<D>', '[', '<C>', ']', ')', '**', '<E>', '+', '(', '<B>', '[', '<F>', ']', '-', '<D>', '[', '<F>', ']', ')', '**', '<E>', ')']	['<A>', '=', 'math', '.', 'sqrt', '(', '(', '<B>', '[', '<C>', ']', '-', '<D>', '[', '<C>', ']', ')', '**', '<E>', '+', '(', '<B>', '[', '<F>', ']', '-', '<D>', '[', '<F>', ']', ')', '**', '<E>', ')', '<eos>']
['<D>', 'の', '<E>', '番目', 'から', '、', 'つまり', '末', '尾', 'までの', '部分', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<B>', 'の', '<C>', '番目の', '列', 'の', '辞書', 'カウンタ', 'を', '<A>', 'とする']	['<A>', '=', 'Counter', '(', '[', '<B>', '[', '<C>', ']', 'for', '<C>', 'in', '<D>', '[', '<E>', ':', ']', ']', ')']	['<A>', '=', 'Counter', '(', '[', '<B>', '[', '<C>', ':', '<C>', ']', 'for', '<C>', 'in', '<D>', '[', '<E>', ':', ']', ']', ')', '<eos>']
['<C>', '(', '<D>', ',', '-', '(', '<E>', '+', '<F>', ')', '/', '<F>', ')', 'を', '<A>', 'の', '<B>', 'にする']	['<A>', '.', '<B>', '=', '<C>', '(', '<D>', ',', '-', '(', '<E>', '+', '<F>', ')', '/', '<F>', ')']	['<A>', '.', '<B>', '=', '<C>', '(', '<D>', ',', '-', '(', '<E>', '+', '<F>', ')', '/', '<F>', ')', '<eos>']
['<A>', 'の', '<B>', '番目の', '<C>', 'から', '<D>', 'を', '引', 'いた', '値', '番目', 'を', '<E>', 'だけ', '増加', 'させる']	['<A>', '[', '<B>', ']', '[', '<C>', '-', '<D>', ']', '+=', '<E>']	['<A>', '[', '<B>', ']', '[', '<C>', '-', '<D>', ']', '+=', '<E>', '<eos>']
['<A>', 'を', '<B>', 'の', '<C>', '番目', 'だけ', '減', '少', 'させる']	['<A>', '-=', '<B>', '[', '<C>', ']']	['<A>', '-=', '<B>', '[', '<C>', ']', '<eos>']
['{}', ':', 'を出力する']	['print', '(', '{', 'd', '}', ':', ')']	['print', '(', '{', '<unk>', '}', ':', '{', '<unk>', '}', ')', '<eos>']
['<A>', 'が', '<B>', 'の', '-1', '番目', 'より', '小さく', 'かつ', '<A>', 'が', '<C>', 'の末尾', 'より小さい', 'とき', '、']	['if', '<A>', '<', '<B>', '[', '-', '1', ']', 'and', '<A>', '<', '<C>', '[', '-', '1', ']', ':']	['if', '<A>', '<', '<B>', '[', '-', '1', ']', 'and', '<A>', '<', '<C>', '[', '-', '1', ']', ':', '<eos>']
['<B>', '(', '<C>', '[', '-1', ']', ',', '<C>', '[', '<D>', ']', ',', '<E>', ')', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '(', '<C>', '[', '-', '1', ']', ',', '<C>', '[', '<D>', ']', ',', '<E>', ')']	['<A>', '=', '<B>', '(', '<C>', '[', '-', '1', ']', ',', '<C>', '[', '<D>', ']', ',', '<E>', ')', '<eos>']
['me', 'i', 'j', 'i', 'を', '<A>', 'とする']	['<A>', '=', '"meiji"']	['<A>', '=', '"meiji"', '<eos>']
['<A>', 'が', '全て', '数字', 'の', 'とき', '、', '<blk>', '(', '<A>', 'の', '整数値', '、', '<B>', 'に', '<C>', 'を加え', 'た', '値', ')', 'からなる', '列', 'を返す', '</blk>']	['if', '<A>', '.', 'isdigit', '(', ')', ':', '<blk>', 'return', '[', 'int', '(', '<A>', ')', ',', '<B>', '+', '<C>', ']', '</blk>']	['if', '<A>', '.', 'isdigit', '(', ')', ':', '<blk>', 'return', '[', 'int', '(', '<B>', ')', ',', '<A>', '+', '<C>', ']', '</blk>', '<eos>']
['0', 'から', '<D>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '0', 'から', '<C>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '、', 'つまり', '偽', 'の', '列', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '[', 'False', 'for', '<B>', 'in', 'range', '(', '<C>', ')', ']', 'for', '<B>', 'in', 'range', '(', '<D>', ')', ']']	['<A>', '=', '[', '[', 'False', 'for', '<B>', 'in', 'range', '(', '<C>', ')', ']', 'for', '<D>', 'in', 'range', '(', '<D>', ')', ']', '<eos>']
['を', '間', 'に入れ', 'て', '、', 'つまり', '逆', '順に', '<A>', 'を', 'ソート', 'した', '列', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'を', '連結', 'した', '文字列', 'を出力する']	['print', '(', '"', '"', '.', 'join', '(', 'map', '(', 'str', ',', 'sorted', '(', '<A>', ',', 'reverse', '=', 'True', ')', ')', ')', ')']	['print', '(', '""', '.', 'join', '(', 'sorted', '(', 'map', '(', 'str', ',', 'reverse', '=', 'True', ')', ')', ')', ')', '<eos>']
['<A>', 'の先頭', 'の間', '、', '次', 'を', '繰', 'り', '返す']	['while', '<A>', '[', '0', ']', ':']	['while', '<A>', '[', '0', ']', ':', '<eos>']
['無限', 'の', '整数', '列', 'の', '末尾に', '(', '<A>', 'の', '<B>', '番目', '、', '<C>', ')', 'からなる', '列', 'を追加する']	['count', '.', 'append', '(', '[', '<A>', '[', '<B>', ']', ',', '<C>', ']', ')']	['count', '.', 'append', '(', '[', '<A>', '[', '<B>', ']', ',', '<C>', ']', ')', '<eos>']
['<B>', 'から', '<B>', 'に', '<B>', 'に', '<C>', 'の', '<D>', '番目', 'を', '掛け', 'た', '値', 'を加え', 'た', '値', '未', '満', 'までの', '<B>', '間', '隔', 'の数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'range', '(', '<B>', ',', '<B>', '+', '<B>', '*', '<C>', '[', '<D>', ']', ',', '<B>', ')', ':']	['for', '<A>', 'in', 'range', '(', '<B>', ',', '<B>', '+', '<C>', '*', '<D>', '[', '<B>', ']', ',', '<B>', ')', ':', '<eos>']
['(', '(', '<B>', ')', 'からなる', '列', ')', 'からなる', '列', 'の', '<C>', '回', '分', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '[', '<B>', ']', ']', '*', '<C>']	['<A>', '=', '[', '[', '<B>', ']', '*', '<C>', ']', '<eos>']
['次', 'は', '例外', 'に関する', '条件', 'がある', '<blk>', '入力された', '文字列を', '<B>', 'で', '分割', 'した', '字句', '列', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'を', 'ソート', 'した', '列', 'を', '<A>', 'とする', '</blk>']	['try', ':', '<blk>', '<A>', '=', 'sorted', '(', 'map', '(', 'int', ',', 'input', '(', ')', '.', 'split', '(', '<B>', ')', ')', ')', '</blk>']	['try', ':', '<blk>', '<A>', '=', 'sorted', '(', 'map', '(', 'int', ',', 'input', '(', ')', '.', 'split', '(', '<B>', ')', ')', ')', '</blk>', '<eos>']
['<B>', 'の', '<C>', '番目', 'に', '<D>', 'を加え', 'た', '値', 'から', '<C>', 'を', '引', 'いた', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '[', '<C>', ']', '+', '<D>', '-', '<C>']	['<A>', '=', '<B>', '[', '<C>', ']', '+', '<D>', '-', '<C>', '<eos>']
['<B>', 'の', '先頭の', '<C>', '乗', 'に', '<B>', 'の', '<D>', '番目の', '<C>', '乗', 'を加え', 'た', '値', 'から', '<B>', 'の', '<C>', '番目の', '<C>', '乗', 'を', '引', 'いた', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '[', '0', ']', '**', '<C>', '+', '<B>', '[', '<D>', ']', '**', '<C>', '-', '<B>', '[', '<C>', ']', '**', '<C>']	['<A>', '=', '<B>', '[', '0', ']', '**', '<C>', '+', '<B>', '[', '<D>', ']', '**', '<C>', '-', '<B>', '[', '<C>', ']', '**', '<C>', '<eos>']
